date,nav,cash,holdings_value,holding_count,benchmark_nav,drawdown,benchmark_drawdown
2019-12-04,2.601968818170202,0.06283699561744947,2.5392855560840335,21,1.5466403162055335,-0.0382448398735078,-0.2625329815303431
2019-12-05,2.6326132309630883,0.06284070824965471,2.5699280668251334,21,1.558102766798419,-0.026917870108616127,-0.25706747078778747
2019-12-06,2.6671271059454296,0.0628444211012154,2.6044402681578607,21,1.5675889328063244,-0.014160646759732831,-0.2525442894836034
2019-12-09,2.627161185999496,0.06284813417214449,2.564468273812929,21,1.5624505928853756,-0.02893308733195865,-0.2549943460233699
2019-12-10,2.6411846174620774,0.06285184746245498,2.5784888205391874,21,1.5636363636363637,-0.023749663350228323,-0.2544289483603469
2019-12-11,2.6270799561733136,0.0628555609721598,2.564379612387386,21,1.541501976284585,-0.02896311198250079,-0.2649830380701095
2019-12-12,2.614481779058826,0.06285927470127192,2.551776977198872,21,1.5371541501976285,-0.03361972499163224,-0.26705616283452704
2019-12-13,2.6482423375232993,0.06286298864980432,2.5855358164081523,21,1.5683794466403163,-0.021140946965847562,-0.25216735770825494
2019-12-16,2.649639209587686,0.06286670281776993,2.5869290568367216,21,1.5731225296442688,-0.020624626821432734,-0.24990576705616296
2019-12-17,2.6751123650323314,0.06287041720518174,2.612400002938178,21,1.5976284584980238,-0.011209087894713199,-0.2382208820203544
2019-12-18,2.6560974932731627,0.06287413181205272,2.593380293106184,21,1.5916996047430831,-0.018237477668570867,-0.24104787033546937
2019-12-19,2.626004569836213,0.06287784663839582,2.5632818768464163,21,1.5889328063241106,-0.02936060266402374,-0.24236713154918976
2019-12-20,2.609893933349609,0.06288156168422403,2.5471665734405335,21,1.5873517786561266,-0.03531551175659686,-0.24312099509988694
2019-12-23,2.5860889603737105,0.06288527694955029,2.523356478717212,21,1.566798418972332,-0.04411444717671553,-0.2529212212589522
2019-12-24,2.5951408139449286,0.06288899243438759,2.5324051516191544,21,1.575098814229249,-0.04076864732698848,-0.24896343761779127
2019-12-25,2.6071635770934294,0.06289270813874888,2.544424909410713,21,1.5778656126482216,-0.03632472224368144,-0.24764417640407088
2019-12-26,2.613324752451379,0.06289642406264714,2.550582732868821,21,1.5893280632411069,-0.034047392034505686,-0.24217866566151536
2019-12-27,2.622942208498317,0.06290014020609536,2.560197041005669,21,1.5877470355731227,-0.030492530840228627,-0.24293252921221264
2019-12-30,2.655646192818743,0.06290385656910648,2.5928992412302816,21,1.6106719367588935,-0.018404290021499348,-0.23200150772710137
2019-12-31,2.6857611181204875,0.06290757315169349,2.623012229245862,21,1.6189723320158105,-0.007273032566175841,-0.22804372408594042
2020-01-02,2.720013426672751,0.06997218114852506,2.65020195354897,21,1.6399209486166009,0.0,-0.21805503203920096
2020-01-03,2.70609641555905,0.06997631535275697,2.6362799859647406,21,1.6359683794466406,-0.005116522946993385,-0.21993969091594423
2020-01-06,2.7039231143292977,0.06998044980125231,2.6341024218801605,21,1.6296442687747037,-0.0059155268079451595,-0.2229551451187336
2020-01-07,2.716239589550549,0.0699845844940255,2.6464154901096073,21,1.6422924901185774,-0.001387433269702032,-0.21692423671315486
2020-01-08,2.6900699395511167,0.06998871943109099,2.6202401589775213,21,1.6260869565217393,-0.0110085806297886,-0.22465133810780258
2020-01-09,2.7572598920715,0.0699928546124632,2.6874299461368456,21,1.6434782608695655,0.0,-0.21635883905013187
2020-01-10,2.796398339759758,0.06999699003815656,2.7265665708374875,21,1.6430830039525692,0.0,-0.21654730493780638
2020-01-13,2.8643863455065537,0.07000112570818551,2.7945544578863775,21,1.6608695652173915,0.0,-0.20806633999246138
2020-01-14,2.8389221039747814,0.0700052616225645,2.769084575922668,21,1.6537549407114627,-0.008889946557565032,-0.21145872597059934
2020-01-15,2.8706462623328686,0.07000939778130795,2.800806472497622,21,1.641106719367589,0.0,-0.21748963437617796
2020-01-16,2.8755990174281347,0.0700135341844303,2.8057553838160745,21,1.6387351778656127,0.0,-0.21862042970222395
2020-01-17,2.869811319229192,0.070017670831946,2.7999632070119125,21,1.640711462450593,-0.00201269306459817,-0.21767810026385237
2020-01-20,2.928285334127462,0.07002180772386948,2.858436539870114,21,1.6525691699604745,0.0,-0.21202412363362233
2020-01-21,2.8926932668238607,0.0700259448602152,2.8228382325248003,21,1.622529644268775,-0.012154576225477887,-0.22634753109687145
2020-01-22,2.952294117687353,0.07003008224099758,2.8824384674368244,21,1.6280632411067193,0.0,-0.223709008669431
2020-01-23,2.853357344999615,0.07003421986623105,2.7834917115889897,21,1.5794466403162057,-0.033511828003518485,-0.2468903128533736
2020-02-03,2.6118308712928173,0.06496436070941893,2.5470208267996988,21,1.4462450592885376,-0.11532158816928229,-0.3104033169996231
2020-02-04,2.7241994164893595,0.06496819903388673,2.6593921728033174,21,1.4901185770750989,-0.0772601550202826,-0.28948360346777247
2020-02-05,2.7443632731339846,0.06497203758513634,2.679553382248743,21,1.5047430830039528,-0.07043026076150183,-0.28251036562382215
2020-02-06,2.8175177778853864,0.06497587636318114,2.752708370449279,21,1.5403162055335968,-0.04565139326549961,-0.26554843573313247
2020-02-07,2.817955609120504,0.06497971536803454,2.7531423885481625,21,1.5367588932806324,-0.04550309122726626,-0.26724462872220134
2020-02-10,2.8276345051932776,0.06498355459970995,2.762818017252714,21,1.541897233201581,-0.042224659036250056,-0.2647945721824351
2020-02-11,2.8854750468639176,0.06498739405822075,2.820658136888857,21,1.5584980237154151,-0.022632931598216666,-0.2568790049001132
2020-02-12,2.9103762933419115,0.06499123374358036,2.8455570149353075,21,1.5695652173913046,-0.014198390361688351,-0.25160196004523183
2020-02-13,2.9203611962106364,0.06499507365580218,2.8555386678352286,21,1.5612648221343874,-0.010816307658984448,-0.2555597436863928
2020-02-14,2.941955685164299,0.06499891379489961,2.877130592528667,21,1.5719367588932807,-0.003501830139861606,-0.25047116471918596
2020-02-17,3.009154706402204,0.06500275416088606,2.94432974375671,21,1.6063241106719368,0.0,-0.23407463249151916
2020-02-18,2.9960865680035202,0.06500659475377493,2.9312569926532466,21,1.5964426877470357,-0.004342793798830069,-0.2387862796833774
2020-02-19,2.9819747137657986,0.06501043557357963,2.9171404638174026,21,1.5968379446640317,-0.009032434450305216,-0.238597813795703
2020-02-20,3.0731596312052445,0.06501427662031356,3.00832692773792,21,1.632806324110672,0.0,-0.22144741801733892
2020-02-21,3.1173810197083225,0.06501811789399013,3.052547087723541,21,1.6383399209486165,0.0,-0.21880889558989847
2020-02-24,3.1547020584327674,0.06502195939462276,3.0898664900064743,21,1.6252964426877472,0.0,-0.22502826988315117
2020-02-25,3.180677013257407,0.06502580112222484,3.115839137795819,21,1.6221343873517788,0.0,-0.22653599698454585
2020-02-26,3.040942508661385,0.06502964307680979,2.9760925352358845,21,1.6086956521739133,-0.043932315042864656,-0.23294383716547307
2020-02-27,3.0425888004301176,0.06503348525839103,2.977735082091783,21,1.6090909090909091,-0.04341472342263064,-0.23275537127779877
2020-02-28,2.935333951757876,0.06503732766698196,2.8704700540147043,21,1.5545454545454547,-0.07713548419940608,-0.25876366377685645
2020-03-02,3.014117820000494,0.08414654635925932,2.9301493583949525,21,1.6110671936758894,-0.052365956229656896,-0.2318130418394272
2020-03-03,3.0587058066263513,0.08415151803517894,2.9747350077610246,21,1.6098814229249014,-0.03834756126531125,-0.23237843950245007
2020-03-04,3.0258471838092666,0.08415649000484277,2.941869471570489,21,1.6213438735177867,-0.0486782621444406,-0.22691292875989444
2020-03-05,3.0884096071767524,0.08416146226826818,3.0044306190840535,21,1.6600790513833994,-0.02900873169330742,-0.20844327176781008
2020-03-06,3.0499508020538904,0.08416643482547251,2.965964569121599,21,1.6288537549407118,-0.04110012134480667,-0.22333207689408208
2020-03-09,2.8947534533674513,0.08417140767647313,2.810753077975249,21,1.5770750988142295,-0.08989393097702003,-0.24802110817941958
2020-03-10,2.9850050640061316,0.0841763808212874,2.9010050478538503,21,1.6118577075098817,-0.061518962295037616,-0.23143611006407838
2020-03-11,2.9205330855474654,0.08418135425993267,2.836524286723758,21,1.5853754940711464,-0.08178885395330415,-0.24406332453825863
2020-03-12,2.8435348611615994,0.08418632799242631,2.7595165392776524,21,1.5604743083003954,-0.10599697821896481,-0.2559366754617415
2020-03-13,2.8254883684981493,0.08419130201878568,2.7414640063371545,21,1.5371541501976285,-0.11167076797763265,-0.26705616283452704
2020-03-16,2.6247981589997944,0.08419627633902814,2.5407569650303414,21,1.4727272727272729,-0.17476746363766238,-0.29777610252544295
2020-03-17,2.6191037381556654,0.08420125095317105,2.535057233125522,21,1.4596837944664034,-0.17655778086270413,-0.30399547681869576
2020-03-18,2.5745337414982825,0.08420622586123178,2.4904796282068546,21,1.4351778656126482,-0.19057051980840978,-0.31568036185450443
2020-03-19,2.5734236428567763,0.08421120106322769,2.489364488774794,21,1.4213438735177868,-0.19091953312754883,-0.32227666792310594
2020-03-20,2.604595405932779,0.08421617655917615,2.5205331180929895,21,1.440316205533597,-0.18111917837726277,-0.31323030531473806
2020-03-23,2.4638461930495468,0.08422115234909454,2.379770613457952,21,1.3936758893280632,-0.2253705161574192,-0.3354692800603092
2020-03-24,2.5285655206096287,0.08422612843300022,2.44448878878117,21,1.4272727272727275,-0.20502285831906442,-0.319449679607991
2020-03-25,2.6401765509770843,0.08423110481091055,2.556101437145601,21,1.464822134387352,-0.16993252066382658,-0.3015454202789295
2020-03-26,2.6129396787099086,0.08423608148284291,2.5288579789556347,21,1.4557312252964427,-0.17849575174753907,-0.30588013569543926
2020-03-27,2.6012216641810793,0.08424105844881466,2.517134295119042,21,1.4624505928853757,-0.1821798776364576,-0.3026762156049755
2020-03-30,2.568606604155896,0.08424603570884319,2.4845123308205945,21,1.44901185770751,-0.19243400274543287,-0.3090840557859028
2020-03-31,2.59433776703297,0.08425101326294587,2.510240036431782,21,1.450197628458498,-0.1843441643966085,-0.3085186581228798
2020-04-01,2.5867590322302862,2.523578437742739,0.06333342937081717,1,1.4517786561264823,-0.186726907055198,-0.30776479457218253
2020-04-02,2.5869081253713624,2.5237275396927656,0.06333342937081717,1,1.4715415019762847,-0.1866800323991249,-0.29834150018846595
2020-04-03,2.587057227321389,2.5238766504522636,0.06333342937081717,1,1.4612648221343876,-0.18663315497353117,-0.3032416132679985
2020-04-07,2.587206338080887,2.5240257700217534,0.06333342937081717,1,1.4940711462450593,-0.18658627477825307,-0.2875989445910291
2020-04-08,2.5873554576503768,2.524174898401755,0.06333342937081717,1,1.4881422924901186,-0.18653939181312706,-0.29042593290614405
2020-04-09,2.5875045860303785,2.5243240355927896,0.06333342937081717,1,1.4924901185770751,-0.1864925060779895,-0.2883528081417265
2020-04-10,2.587653723221413,2.5244731815953774,0.06333342937081717,1,1.4877470355731226,-0.18644561757267664,-0.29061439879381834
2020-04-13,2.5878028692240007,2.5246223364100393,0.06333342937081717,1,1.4794466403162057,-0.18639872629702492,-0.2945721824349793
2020-04-14,2.5879520240386626,2.524771500037296,0.06333342937081717,1,1.5039525691699607,-0.1863518322508706,-0.28288729739917073
2020-04-15,2.5881011876659192,2.5249206724776676,0.06333342937081717,1,1.4952569169960475,-0.1863049354340498,-0.2870335469280061
2020-04-16,2.588250360106291,2.5250698537316754,0.06333342937081717,1,1.4960474308300398,-0.18625803584639922,-0.2866566151526574
2020-04-17,2.5883995413602987,2.5252190437998396,0.06333342937081717,1,1.5094861660079053,-0.18621113348775475,-0.2802487749717302
2020-04-20,2.588548731428463,2.525368242682682,0.06333342937081717,1,1.515810276679842,-0.1861642283579531,-0.2772333207689409
2020-04-21,2.588697930311305,2.5255174503807223,0.06333342937081717,1,1.5,-0.18611732045683005,-0.2847719562759141
2020-04-22,2.5888471380093456,2.5256666668944816,0.06333342937081717,1,1.5134387351778658,-0.18607040978422207,-0.2783641160949869
2020-04-23,2.588996354523105,2.525815892224481,0.06333342937081717,1,1.5106719367588934,-0.18602349633996562,-0.2796833773087072
2020-04-24,2.5891455798531045,2.5259651263712413,0.06333342937081717,1,1.49802371541502,-0.18597658012389662,-0.2857142857142857
2020-04-27,2.5892948139998646,2.5261143693352834,0.06333342937081717,1,1.5047430830039528,-0.18592966113585163,-0.28251036562382215
2020-04-28,2.589444056963907,2.5262636211171285,0.06333342937081717,1,1.5142292490118578,-0.18588273937566657,-0.2779871843196382
2020-04-29,2.589593308745752,2.526412881717297,0.06333342937081717,1,1.5221343873517788,-0.18583581484317768,-0.27421786656615155
2020-04-30,2.5897425693459204,2.5265621511363103,0.06333342937081717,1,1.5446640316205535,-0.18578888753822143,-0.2634753109687147
2020-05-06,2.64359813791842,0.06427419575228653,2.579480135305033,21,1.548616600790514,-0.16885677895001083,-0.2615906520919714
2020-05-07,2.657122782446568,0.06427799329936482,2.5930017813699924,21,1.5458498023715417,-0.16460465134580082,-0.2629099133056917
2020-05-08,2.6654744820439094,0.06428179107081562,2.601350176643868,21,1.5624505928853756,-0.1619788897351342,-0.2549943460233699
2020-05-11,2.6265387788998495,0.06428558906665222,2.5624083750447593,21,1.5596837944664033,-0.1742202153968634,-0.2563136072370902
2020-05-12,2.6504588807734164,0.06428938728688785,2.58632609198241,21,1.5592885375494072,-0.16669977186428675,-0.2565020731247645
2020-05-13,2.6753312531795905,0.06429318573153579,2.6111961354917703,21,1.5628458498023718,-0.15887993592920013,-0.2548058801356954
2020-05-14,2.655203544131355,0.0642969844006093,2.591063438558139,21,1.5498023715415021,-0.1652080569437958,-0.2610252544289484
2020-05-15,2.667546068982993,0.06430078329412162,2.603402893756337,21,1.5422924901185773,-0.16132758596224284,-0.26460610629476067
2020-05-18,2.644144711854678,0.06430458241208602,2.5799963548750156,21,1.5470355731225298,-0.16868493693839515,-0.2623445156426687
2020-05-19,2.6793733037790712,0.06430838175451575,2.6152232288869333,21,1.5584980237154151,-0.1576091213879458,-0.2568790049001132
2020-05-20,2.6283580246117064,0.0643121813214241,2.564201135989323,21,1.5521739130434784,-0.17364824732079842,-0.25989445910290243
2020-05-21,2.6079650903231593,0.06431598111282431,2.543803197022607,21,1.541897233201581,-0.18005975474627645,-0.2647945721824351
2020-05-22,2.552500636327604,0.06431978112872966,2.4883316659748065,21,1.5079051383399211,-0.19749769445671328,-0.28100263852242746
2020-05-25,2.555576348832538,0.0643235813691534,2.4914037599633025,21,1.5086956521739132,-0.19653069513797905,-0.28062570674707876
2020-05-26,2.6084304243040055,0.0643273818341088,2.544257157775748,21,1.5268774703557313,-0.17991345445268903,-0.2719562759140597
2020-05-27,2.556947210289309,0.06433118252360913,2.492767101260967,21,1.5197628458498025,-0.19609969838758357,-0.27534866189219753
2020-05-28,2.5635797739260755,0.06433498343766765,2.4993962558590197,21,1.5217391304347827,-0.19401443049992284,-0.27440633245382595
2020-05-29,2.6128061134610046,0.06433878457629763,2.548621702721768,21,1.5280632411067194,-0.1785377444580053,-0.2713908782510367
2020-06-01,2.6326479279857056,2.569470044776611,0.06333342937081717,1,1.5683794466403163,-0.17229950824540075,-0.25216735770825494
2020-06-02,2.632799732405234,2.569621858165282,0.06333342937081717,1,1.572727272727273,-0.17225178116751905,-0.25009423294383715
2020-06-03,2.6329515457939054,2.569773680523626,0.06333342937081717,1,1.572332015810277,-0.17220405126975247,-0.25028269883151144
2020-06-04,2.6331033681522493,2.569925511852172,0.06333342937081717,1,1.5731225296442688,-0.17215631855193447,-0.24990576705616296
2020-06-05,2.6332551994807956,2.570077352151451,0.06333342937081717,1,1.582213438735178,-0.17210858301389853,-0.2455710516396532
2020-06-08,2.6334070397800744,2.5702292014219927,0.06333342937081717,1,1.589723320158103,-0.172060844655478,-0.24199019977384095
2020-06-09,2.633558889050616,2.5703810596643266,0.06333342937081717,1,1.6003952569169964,-0.1720131034765061,-0.23690162080663402
2020-06-10,2.63371074729295,2.5705329268789834,0.06333342937081717,1,1.5968379446640317,-0.17196535947681646,-0.238597813795703
2020-06-11,2.6338626145076067,2.570684803066493,0.06333342937081717,1,1.582213438735178,-0.17191761265624217,-0.2455710516396532
2020-06-12,2.634014490695116,2.570836688227385,0.06333342937081717,1,1.5861660079051385,-0.1718698630146167,-0.24368639276290993
2020-06-15,2.6341663758560085,2.5709885823621907,0.06333342937081717,1,1.5636363636363637,-0.17182211055177332,-0.2544289483603469
2020-06-16,2.634318269990814,2.5711404854714397,0.06333342937081717,1,1.5881422924901185,-0.17177435526754536,-0.24274406332453846
2020-06-17,2.634470173100063,2.5712923975556623,0.06333342937081717,1,1.589723320158103,-0.17172659716176608,-0.24199019977384095
2020-06-18,2.6346220851842856,2.571444318615389,0.06333342937081717,1,1.6019762845849803,-0.17167883623426872,-0.23614775725593673
2020-06-19,2.634774006244012,2.5715962486511494,0.06333342937081717,1,1.622529644268775,-0.17163107248488663,-0.22634753109687145
2020-06-22,2.634925936279773,2.5717481876634745,0.06333342937081717,1,1.624110671936759,-0.17158330591345317,-0.22559366754617416
2020-06-23,2.635077875292098,2.5719001356528945,0.06333342937081717,1,1.631620553359684,-0.17153553651980147,-0.2220128156803619
2020-06-24,2.6352298232815183,2.57205209261994,0.06333342937081717,1,1.6458498023715415,-0.17148776430376478,-0.215228043724086
2020-06-29,2.6353817802485633,2.572204058565141,0.06333342937081717,1,1.631620553359684,-0.17143998926517656,-0.2220128156803619
2020-06-30,2.6355337461937642,2.572356033489028,0.06333342937081717,1,1.6513833992094862,-0.17139221140386984,-0.21258952129664543
2020-07-01,2.624578808619861,0.06653052494902308,2.558203353080416,21,1.6885375494071149,-0.17483642706243618,-0.19487372785525825
2020-07-02,2.5782863866034402,0.06653445580801991,2.511904265084785,21,1.7272727272727275,-0.18939069391300567,-0.17640407086317378
2020-07-03,2.5890101929641185,0.0665383868992658,2.52262477395467,21,1.7616600790513834,-0.18601914555522514,-0.1600075386355071
2020-07-06,2.6418342645032844,0.0665423182227745,2.5754480352035225,21,1.8909090909090909,-0.16941133806047182,-0.09837919336600087
2020-07-07,2.7571752811623793,0.0665462497785597,2.690791935062516,21,1.8719367588932807,-0.1331482984062281,-0.10742555597436876
2020-07-08,2.76801880991261,0.06655018156663514,2.7016321726987464,21,1.8964426877470357,-0.12973910951184064,-0.0957406709385602
2020-07-09,2.855613399184522,0.06655411358701455,2.7892280053487832,21,1.9256916996047433,-0.10219950429357794,-0.08179419525065967
2020-07-10,2.891644839716729,0.06655804583971163,2.825257642493386,21,1.8913043478260871,-0.0908712743657909,-0.09819072747832647
2020-07-13,2.9962668090075604,0.06656197832474013,2.9298818607355988,21,1.9308300395256917,-0.05797828684937356,-0.07934413871089352
2020-07-14,2.9787142458463323,0.06656591104211378,2.912324327789412,21,1.9138339920948617,-0.06349678592616348,-0.08744817188088971
2020-07-15,2.9308465404978437,0.06656984399184629,2.8644498612976608,21,1.8909090909090909,-0.07854631945282176,-0.09837919336600087
2020-07-16,2.7537899512221173,0.0665737771739514,2.687378877709582,21,1.8007905138339924,-0.13421264097422592,-0.14134941575574822
2020-07-17,2.793664852980502,0.06657771058844283,2.727252202003867,21,1.8201581027667988,-0.12167603270115024,-0.13211458725970593
2020-07-20,2.7937221441003253,0.06658164423533432,2.727305562861761,21,1.8683794466403165,-0.12165802046049057,-0.10912174896343763
2020-07-21,2.8680001536579454,0.0665855781146396,2.801584027147897,21,1.8731225296442688,-0.09830512758641963,-0.10686015831134577
2020-07-22,2.923799871685193,0.0665895122263724,2.8573831079083383,21,1.8940711462450595,-0.08076178137595291,-0.09687146626460619
2020-07-23,2.961415516096136,0.06659344657054644,2.8949970404405754,21,1.8837944664031623,-0.0689354801658153,-0.10177157934413872
2020-07-24,2.7878641565831135,0.06659738114717548,2.7214314923220626,21,1.8000000000000003,-0.12349976279798514,-0.14172634753109692
2020-07-27,2.8071054183775943,0.06660131595627324,2.7406699561493255,21,1.8110671936758893,-0.11745033944745908,-0.1364493026762158
2020-07-28,2.843786362173883,0.06660525099785344,2.7773491321440793,21,1.824901185770751,-0.10591790668443446,-0.12985299660761407
2020-07-29,2.974862070573496,0.06660918627192984,2.908428649686604,21,1.8770750988142293,-0.06470790395442605,-0.10497549943460249
2020-07-30,2.970266203259345,0.06661312177851617,2.9038285753257522,21,1.863241106719368,-0.06615283762577806,-0.11157180550320389
2020-07-31,3.0185629621731334,0.06661705751762616,2.9521242520439643,21,1.8774703557312253,-0.05096841031282484,-0.10478703354692809
2020-08-03,3.0688675897432147,0.08846394147554054,2.9805849678316556,21,1.9071146245059292,-0.0351527121578703,-0.09065209197135315
2020-08-04,3.0382680608127632,0.08846916823845141,2.949978404209772,21,1.9086956521739131,-0.04477315736589027,-0.08989822842065598
2020-08-05,3.057908405731593,0.08847439531017794,2.969614682477999,21,1.9094861660079054,-0.038598262889976254,-0.08952129664530717
2020-08-06,2.9704908080579453,0.08847962269073838,2.882186692482577,21,1.9023715415019764,-0.06608222221979243,-0.09291368262344524
2020-08-07,2.934454688238453,0.08848485038015097,2.84614321583211,21,1.883399209486166,-0.07741192330836255,-0.10196004523181312
2020-08-10,2.922791088962849,0.08849007837843396,2.834473699431477,21,1.8897233201581027,-0.08107894112469194,-0.09894459102902387
2020-08-11,2.897664963906259,0.08849530668560561,2.8093408615272764,21,1.8711462450592886,-0.08897855650590203,-0.10780248774971746
2020-08-12,2.8226328152814393,0.08850053530168416,2.7342990511213507,21,1.8584980237154152,-0.11256854955206097,-0.11383339615529597
2020-08-13,2.7853197966259566,0.08850576422668785,2.6969785989555977,21,1.8525691699604745,-0.1242997056864179,-0.11666038447041094
2020-08-14,2.830252210576641,0.08851099346063494,2.7419084384384553,21,1.8885375494071146,-0.11017302329666212,-0.09950998869204686
2020-08-17,2.8692822619365073,0.0885162230035437,2.7809355662890516,21,1.9276679841897233,-0.09790203469983672,-0.08085186581228809
2020-08-18,2.8828091842460326,0.08852145285543236,2.7944580579651572,21,1.9249011857707512,-0.09364919096463709,-0.08217112702600837
2020-08-19,2.813421391360905,0.0885266830163192,2.7250609352426385,21,1.8948616600790513,-0.11546460717820162,-0.0964945344892576
2020-08-20,2.7696820150027954,0.08853191348622247,2.6813137441373907,21,1.8747035573122532,-0.12921620036914772,-0.10610629476064837
2020-08-21,2.814638565647131,0.08853714426516042,2.7262677201949903,21,1.890513833992095,-0.11508192943973505,-0.09856765925367517
2020-08-24,2.869984401058704,0.0885423753531513,2.781611594546507,21,1.9023715415019764,-0.09768128323111791,-0.09291368262344524
2020-08-25,2.8807166600987033,0.08854760675021339,2.792339256289311,21,1.9059288537549408,-0.09430707736385568,-0.09121748963437626
2020-08-26,2.8284184650252846,0.08855283845636494,2.740032739547189,21,1.882608695652174,-0.11074955010014231,-0.10233697700716182
2020-08-27,2.8777479330165088,0.08855807047162421,2.7893598900827974,21,1.896837944664032,-0.09524044062891546,-0.0955522050508858
2020-08-28,2.9532352524262353,0.08856330279600948,2.8648464372262676,21,1.9434782608695653,-0.07150734258246583,-0.07331323030531478
2020-08-31,2.910015422787295,0.08856853542953899,2.8216188213732223,21,1.9264822134387352,-0.08509559107761178,-0.08141726347531109
2020-09-01,2.9443098470851057,0.08042172689316654,2.864062080443429,21,1.9399209486166011,-0.07431347640363895,-0.07500942329438365
2020-09-02,2.9642908207796306,0.0804264784935626,2.8840394830842353,21,1.9383399209486167,-0.06803148876036613,-0.07576328684508116
2020-09-03,2.954896620156425,0.08043123037470006,2.874639975537255,21,1.9304347826086958,-0.07098501110295219,-0.0795326045985677
2020-09-04,2.9190666807758006,0.08043598253659547,2.8388031670350435,21,1.9086956521739131,-0.08224988937612532,-0.08989822842065598
2020-09-07,2.793056106001824,0.08044073497926543,2.7127803946674396,21,1.8703557312252967,-0.12186742182244115,-0.10817941952506593
2020-09-08,2.7725162644992514,0.08044548770272654,2.6922345868748385,21,1.8798418972332018,-0.12832511665186286,-0.10365623822088199
2020-09-09,2.660464368942225,0.08045024070699537,2.580171317890781,21,1.8359683794466404,-0.1635540616500447,-0.12457595175273284
2020-09-10,2.68483400105081,0.08045499399208852,2.60453763655843,21,1.8375494071146246,-0.15589228649745612,-0.12382208820203555
2020-09-11,2.763606801385719,0.0804597475580226,2.6833103375033813,21,1.8517786561264822,-0.13112623826100356,-0.11703731624575964
2020-09-14,2.7708844342059136,0.08046450140481418,2.690583646465101,21,1.8624505928853756,-0.12883816160629746,-0.1119487372785527
2020-09-15,2.800175552705255,0.08046925553247986,2.719871741459777,21,1.8762845849802372,-0.11962907864149064,-0.10535243120995108
2020-09-16,2.7633259659560445,0.08047400994103623,2.6830152230979416,21,1.8652173913043482,-0.13121453249160409,-0.1106294760648322
2020-09-17,2.7342031849184174,0.08047876463049991,2.653885966693824,21,1.8537549407114629,-0.1403706904152915,-0.11609498680738783
2020-09-18,2.7660518372979928,0.08048351960088747,2.68573174583417,21,1.9015810276679843,-0.13035752270073686,-0.09329061439879394
2020-09-21,2.7434716291663874,0.08048827485221552,2.663145448332584,21,1.8798418972332018,-0.13745670568520474,-0.10365623822088199
2020-09-22,2.725608489683389,0.08049303038450066,2.6452764978997667,21,1.857312252964427,-0.1430728494836926,-0.11439879381831897
2020-09-23,2.8075234053019513,0.08049778619775948,2.7271914975283438,21,1.8628458498023717,-0.11731892499619134,-0.1117602713908783
2020-09-24,2.7608763431816636,0.08050254229200858,2.6805369232402008,21,1.832411067193676,-0.1319846901543189,-0.12627214474180182
2020-09-25,2.7683681766631985,0.08050729866726458,2.68802444299053,21,1.8335968379446643,-0.12962926913850747,-0.1257067470787787
2020-09-28,2.76314591159945,0.08051205532354408,2.68279711272059,21,1.8375494071146246,-0.13127114130659667,-0.12382208820203555
2020-09-29,2.787015872026654,0.08051681226086367,2.7066637265322595,21,1.8418972332015813,-0.12376646216825249,-0.12174896343761776
2020-09-30,2.785881463004407,0.08052156947923995,2.7055244932667346,21,1.8363636363636364,-0.12412311863400438,-0.12438748586505854
2020-10-09,2.9010818629388453,0.07754112398349947,2.8237121451444627,21,1.8731225296442688,-0.08790428866344446,-0.10686015831134577
2020-10-12,2.9705280162688186,0.0775457053876755,2.8931578201949057,21,1.9316205533596837,-0.06607052401506486,-0.07896720693554482
2020-10-13,2.974786829009375,0.07755028706253711,2.8974123028863374,21,1.9379446640316205,-0.06473155978738476,-0.07595175273275556
2020-10-14,2.9474246781923568,0.0775548690081003,2.8700439534709976,21,1.9284584980237154,-0.07333417825602195,-0.0804749340369395
2020-10-15,2.9235543659684025,0.07755945122438104,2.846167648688192,21,1.923715415019763,-0.0808389679987277,-0.08273652468903137
2020-10-16,2.8991557778695083,0.07756403371139536,2.821763036547304,21,1.9181818181818182,-0.08850984687048935,-0.08537504711647204
2020-10-19,2.850253648951205,0.07756861646915923,2.7728534355602994,21,1.9059288537549408,-0.10388460158920931,-0.09121748963437626
2020-10-20,2.8945894711935627,0.07757319949768866,2.8171872942914975,21,1.9177865612648224,-0.08994548672229219,-0.08556351300414622
2020-10-21,2.8492889979263256,0.07757778279699964,2.771879561212581,21,1.9201581027667984,-0.10418788639959986,-0.08443271767810034
2020-10-22,2.8085966551936217,0.07758236636710818,2.731180230662069,21,1.9138339920948617,-0.11698149686777815,-0.08744817188088971
2020-10-23,2.7157661390455807,0.07758695020803026,2.638339645917502,21,1.891699604743083,-0.1461672695070978,-0.09800226159065228
2020-10-26,2.733893559738353,0.0775915343197819,2.656463553530726,21,1.8774703557312253,-0.1404680360994882,-0.10478703354692809
2020-10-27,2.8007355823738207,0.07759611870237909,2.723304941046979,21,1.8830039525691702,-0.11945300616816767,-0.10214851111948742
2020-10-28,2.85632568804314,0.07760070335583784,2.7788937465231256,21,1.8988142292490122,-0.10197556176321443,-0.0946098756125141
2020-10-29,2.89603615441535,0.07760528828017416,2.8186019742059667,21,1.916205533596838,-0.08949065172466208,-0.08631737655484373
2020-10-30,2.841871186674935,0.07760987347540403,2.764429221012231,21,1.8802371541501977,-0.1065200349391946,-0.10346777233320781
