date,nav,cash,holdings_value,holding_count,benchmark_nav,drawdown,benchmark_drawdown
2018-11-09,2.326732260009743,1.7893099419692486,0.5375597896213136,34,1.2758893280632413,-0.1439409297019485,-0.39163211458725966
2018-11-12,2.32965995241801,1.7894156607365197,0.5403819362407442,34,1.290118577075099,-0.14286376337550177,-0.38484734263098386
2018-11-13,2.331572989994751,1.7895213857500298,0.5421893618330089,34,1.3035573122529645,-0.1421599122287509,-0.37843950245005664
2018-11-14,2.326298295869129,1.789627117010148,0.5368086247996621,34,1.2877470355731226,-0.1441005952316451,-0.38597813795702984
2018-11-15,2.330692972898842,1.7897328545172437,0.5410978239753592,34,1.3047430830039528,-0.1424836910450411,-0.37787410478703354
2018-11-16,2.3314723723964024,1.7898385982716856,0.5417715257681605,34,1.308695652173913,-0.14219693179012394,-0.3759894459102904
2018-11-19,2.334648553409668,1.7899443482738429,0.5448421444392897,34,1.323320158102767,-0.14102834070981496,-0.36901620806634006
2018-11-20,2.3268375990586363,1.7900501045240849,0.5369249723391745,34,1.2944664031620554,-0.1439021730087906,-0.3827742178665662
2018-11-21,2.3268029355325535,1.7901558670227806,0.5367845442663526,34,1.2956521739130435,-0.1439149265285753,-0.3822088202035432
2018-11-22,2.3246078541292183,1.7902616357702992,0.5344835644223163,34,1.2920948616600791,-0.14472254817790065,-0.38390501319261217
2018-11-23,2.317347735128228,1.79036741076701,0.5271172414710766,34,1.258498023715415,-0.1473937153031698,-0.39992461364493037
2018-11-26,2.3170070209164018,1.7904731920132821,0.5266707258823761,34,1.2604743083003953,-0.1475190720089783,-0.3989822842065587
2018-11-27,2.316891575848785,1.7905789795094849,0.5264494864976532,34,1.2592885375494072,-0.14756154694215085,-0.3995476818695817
2018-11-28,2.3197034382245736,1.7906847732559874,0.5291557212617253,34,1.2782608695652176,-0.14652699718642892,-0.3905013192612138
2018-11-29,2.3142114614835103,1.790790573253159,0.5235576200380574,34,1.265612648221344,-0.14854762353173667,-0.3965322276667924
2018-11-30,2.320855864530783,1.7908963795013693,0.5300966094119796,34,1.2786561264822134,-0.1461029926676295,-0.3903128533735395
2018-12-03,2.3309731473385993,1.7937029282172272,0.5374079412688314,32,1.3118577075098814,-0.14238060833348798,-0.3744817188088957
2018-12-04,2.3338001765206813,1.7938089065376812,0.5401291591613544,32,1.3138339920948616,-0.14134047835595964,-0.373539389370524
2018-12-05,2.3333685654714285,1.7939148911197096,0.5395915380289639,32,1.3079051383399212,-0.14149927812845775,-0.37636637768563885
2018-12-06,2.3246392163676965,1.7940208819636825,0.5307556823204036,32,1.281422924901186,-0.1447110092788294,-0.3889935921598191
2018-12-07,2.3266801596279407,1.7941268790699696,0.5326907490605151,32,1.2786561264822134,-0.14396009864767312,-0.3903128533735395
2018-12-10,2.3228278484145557,1.794232882438941,0.528732206869971,32,1.2667984189723323,-0.14537745379957845,-0.3959668300037693
2018-12-11,2.3247042035072285,1.794338892070967,0.5305026631923212,32,1.2719367588932806,-0.14468709899434795,-0.39351677346400316
2018-12-12,2.3252223018161025,1.7944449079664175,0.5309147762168271,32,1.2762845849802373,-0.14449647854168968,-0.39144364869958537
2018-12-13,2.3306637544043927,1.7945509301256624,0.5362505281461597,32,1.2980237154150198,-0.14249444121068056,-0.3810780248774972
2018-12-14,2.3216875648371236,1.794656958549072,0.5271677798104171,32,1.275494071146245,-0.14579699072522734,-0.3918205804749342
2018-12-17,2.321207568331119,1.7947629932370162,0.5265817202565745,32,1.2739130434782608,-0.14597359263587217,-0.39257444402563146
2018-12-18,2.319434441511001,1.7948690341898652,0.5247024477209966,32,1.258102766798419,-0.14662596735179434,-0.40011307953260467
2018-12-19,2.313896708505132,1.7949750814079892,0.5190583403081286,32,1.2450592885375495,-0.14866342849420489,-0.4063324538258576
2018-12-20,2.3119873688296964,1.7950811348917584,0.5170428343383748,32,1.2359683794466403,-0.14936591909681074,-0.41066716924236724
2018-12-21,2.308466489449162,1.795187194641543,0.5134156871820351,32,1.2205533596837945,-0.15066133274664728,-0.41801733886166614
2018-12-24,2.310276650517359,1.795293260657713,0.5151198891847878,32,1.223320158102767,-0.1499953322670201,-0.41669807764794564
2018-12-25,2.308793301562224,1.795399332940639,0.5135303803052178,32,1.215810276679842,-0.15054109094724533,-0.420278929513758
2018-12-26,2.307354133324245,1.795505411490691,0.511985048486031,32,1.2090909090909092,-0.1510705945110984,-0.42348284960422167
2018-12-27,2.3052178470814013,1.7956114963082392,0.5097425512062835,32,1.206324110671937,-0.15185658404946134,-0.42480211081794195
2018-12-28,2.31119966687392,1.7957175873936542,0.515618633340482,32,1.2090909090909092,-0.14965573301976343,-0.42348284960422167
2019-01-02,2.303987228007665,1.7958236847473061,0.5082996709841476,32,1.192490118577075,-0.15230935751130747,-0.4313984168865437
2019-01-03,2.3052472949112977,1.7959297883695655,0.5094537087147356,32,1.192490118577075,-0.15184574950596164,-0.4313984168865437
2019-01-04,2.3156086392026056,1.7960358982608027,0.5197095552997164,32,1.2229249011857708,-0.1480335692592245,-0.41688654353562016
2019-01-07,2.3199001845135814,1.7961420144213878,0.5238952380098004,32,1.2280632411067196,-0.1464546096375272,-0.4144364869958538
2019-01-08,2.317822122890418,1.7962481368516914,0.521710931177094,32,1.2280632411067196,-0.14721917698020026,-0.4144364869958538
2019-01-09,2.3180709140604456,1.796354265552084,0.5218536083461923,32,1.2371541501976284,-0.14712764090560637,-0.41010177157934424
2019-01-10,2.3160222060620295,1.796460400522936,0.5196986443320013,32,1.2383399209486168,-0.14788140836505137,-0.40953637391632114
2019-01-11,2.318868382125393,1.7965665417646182,0.5224388473158427,32,1.2474308300395258,-0.14683423380329186,-0.4052016584998116
2019-01-14,2.315619756569524,1.7966726892775005,0.5190838823067901,32,1.2367588932806326,-0.1480294789206188,-0.4102902374670184
2019-01-15,2.321542218510229,1.7967788430619538,0.5249005403830646,32,1.2600790513833993,-0.14585046702914561,-0.399170750094233
2019-01-16,2.3213447936097484,1.7968850031183485,0.5245969437616269,32,1.2367588932806326,-0.14592310425503696,-0.4102902374670184
2019-01-17,2.318727581979511,1.7969911694470553,0.5218734111685521,32,1.2300395256916998,-0.14688603746117435,-0.4134941575574821
2019-01-18,2.3271928170265745,1.7970973420484446,0.5302329737702886,32,1.2513833992094863,-0.14377148003280327,-0.4033169996230682
2019-01-21,2.328736954491325,1.7972035209228874,0.5316710235937052,32,1.258102766798419,-0.1432033558419774,-0.40011307953260467
2019-01-22,2.324310169942499,1.797309706070754,0.5271377923469062,32,1.242292490118577,-0.1448320731337821,-0.407651715039578
2019-01-23,2.324485565461343,1.797415897492415,0.5272070068070777,32,1.2391304347826086,-0.14476754103123768,-0.40915944214097255
2019-01-24,2.3265062200040174,1.7975220951882414,0.5291215830413514,32,1.248616600790514,-0.1440240950925168,-0.4046362608367886
2019-01-25,2.3287674569070935,1.7976282991586037,0.5312767495759485,32,1.258102766798419,-0.14319213329173663,-0.40011307953260467
2019-01-28,2.3299658990003005,1.7977345094038726,0.5323690522320889,32,1.2565217391304349,-0.14275119849156648,-0.40086694308330195
2019-01-29,2.3331058276074796,1.797840725924419,0.5354029498368224,32,1.2620553359683795,-0.1415959455170568,-0.3982284206558614
2019-01-30,2.327862728518201,1.7979469487206132,0.530053318170489,32,1.2537549407114625,-0.14352500396911505,-0.40218620429702234
2019-01-31,2.3302849238105057,1.7980531777928266,0.5323694275024551,32,1.265612648221344,-0.14263382182252715,-0.3965322276667924
2019-02-01,2.332780139272523,1.7948019768714991,0.5381159913119653,32,1.2865612648221345,-0.14171577385228118,-0.38654353562005284
2019-02-11,2.3354819189720017,1.7949080201276393,0.5407118873860154,32,1.3043478260869565,-0.14072172608089029,-0.37806257067470794
2019-02-12,2.3380882773548652,1.7950140696491905,0.5432123502402103,32,1.3138339920948616,-0.1397627860376176,-0.373539389370524
2019-02-13,2.342220433312695,1.795120125436523,0.547238694553113,32,1.341106719367589,-0.138242469476755,-0.36053524312099516
2019-02-14,2.3404227830146587,1.795226187490007,0.5453348759900477,32,1.3426877470355731,-0.1389038669522219,-0.3597813795702979
2019-02-15,2.332385588655735,1.7953322558100127,0.5371911384452163,32,1.3205533596837946,-0.141860938227228,-0.37033546928006034
2019-02-18,2.344030843785542,1.7954383303969104,0.5487310070310337,32,1.3588932806324112,-0.13757637723533966,-0.35205427817565027
2019-02-19,2.3421897341151765,1.7955444112510701,0.5467837077272304,32,1.3553359683794466,-0.13825376442759152,-0.35375047116471936
2019-02-20,2.343581848203484,1.7956504983728625,0.5480698169447751,32,1.3588932806324112,-0.1377415731829572,-0.35205427817565027
2019-02-21,2.3436218525517383,1.7957565917626577,0.5480037302668325,32,1.357312252964427,-0.13772685465011902,-0.35280814172634756
2019-02-22,2.352613471720962,1.795862691420826,0.5568897810345881,32,1.3936758893280632,-0.1344186282251122,-0.3354692800603092
2019-02-25,2.378369358689266,1.7959687973477378,0.5825410838249827,32,1.492094861660079,-0.12494243664443783,-0.2885412740294008
2019-02-26,2.3706383577096783,1.7960749095437634,0.5747035138744565,32,1.458498023715415,-0.12778685223311903,-0.30456087448171887
2019-02-27,2.370514507834562,1.7961810280092734,0.5744735382163412,32,1.4505928853754941,-0.12783241949101576,-0.3083301922352055
2019-02-28,2.367893263883214,1.796287152744638,0.5717460146572539,32,1.4478260869565218,-0.128796836282145,-0.3096494534489258
2019-03-01,2.392901389116044,0.0463667024448766,2.3466760677584375,32,1.4774703557312254,-0.11959576368575431,-0.295514511873351
2019-03-04,2.416595685990178,0.04636944195384032,2.3703690250665677,32,1.4928853754940714,-0.11087807918803205,-0.28816434225405196
2019-03-05,2.417395199885963,0.04637218162466392,2.371165846529641,32,1.5055335968379449,-0.11058391937683276,-0.28213343384847345
2019-03-06,2.436007682140422,0.046374921457356985,2.3897766886427654,32,1.515810276679842,-0.10373595301278504,-0.2772333207689409
2019-03-07,2.4168432727922946,0.046377661451929064,2.3706084069989006,32,1.4992094861660081,-0.11078698622848504,-0.2851488880512627
2019-03-08,2.3324648409169857,0.04638040160838972,2.286222249590594,32,1.4470355731225297,-0.14183177947172732,-0.3100263852242745
2019-03-11,2.3699857775333912,0.04638314192674853,2.3237426627584368,32,1.4664031620553362,-0.12802695170163492,-0.3007915567282322
2019-03-12,2.395461499239526,0.04638588240701505,2.349217149180152,32,1.4762845849802373,-0.11865383945586494,-0.296079909536374
2019-03-13,2.3771099749844957,0.04638862304919885,2.330861800009903,32,1.4675889328063243,-0.12540579328498636,-0.3002261590652092
2019-03-14,2.351762570581173,0.04639136385330949,2.305510157188063,32,1.4569169960474309,-0.13473169460200618,-0.30531473803241627
2019-03-15,2.363270530140354,0.046394104819356546,2.317016055712197,32,1.4762845849802373,-0.1304976478530181,-0.296079909536374
2019-03-18,2.413718080758704,0.04639684594734958,2.3674638458224777,32,1.5217391304347827,-0.11193681727383586,-0.27440633245382595
2019-03-19,2.416411707492223,0.04639958723729816,2.370154890415054,32,1.5106719367588934,-0.11094576916879229,-0.2796833773087072
2019-03-20,2.410292539551664,0.04640232868921186,2.3640326194804713,32,1.5106719367588934,-0.11319715378584783,-0.2796833773087072
2019-03-21,2.409681580285512,0.046405070303100246,2.363418882502794,32,1.5114624505928855,-0.11342193995070271,-0.2793064455333585
2019-03-22,2.412584185094667,0.04640781207897289,2.3663189170322467,32,1.5134387351778658,-0.11235400393714634,-0.2783641160949869
2019-03-25,2.385182987107477,0.046410554016839356,2.338913358147386,32,1.4758893280632412,-0.1224355438191217,-0.29626837542404827
2019-03-26,2.3580017964943636,0.046413296116709225,2.311727819473414,32,1.4604743083003953,-0.1324361378564255,-0.3036185450433473
2019-03-27,2.3681680597925476,0.04641603837859206,2.321891941168549,32,1.473122529644269,-0.12869573245739085,-0.29758763663776855
2019-03-28,2.3513744995435757,0.046418780802497436,2.3050946462726665,32,1.4691699604743085,-0.13487447498863037,-0.29947229551451193
2019-03-29,2.40500764353471,0.04642152338843493,2.358728216513924,32,1.5292490118577078,-0.11514159030252569,-0.2708254805880136
2019-04-01,2.449294642724943,0.04825687495822385,2.4011824807670994,32,1.5687747035573123,-0.09884737029075574,-0.25197889182058053
2019-04-02,2.447061108887305,0.04825972614527271,2.3989459637773245,32,1.5660079051383402,-0.0996691394875775,-0.2532981530343008
2019-04-03,2.474435885138008,0.0482625775007798,2.4263195060712346,32,1.5869565217391304,-0.08959732077875204,-0.24330946098756134
2019-04-04,2.50489361728212,0.048265429024755065,2.4567761862420365,32,1.605533596837945,-0.07839121068572119,-0.23445156426686764
2019-04-08,2.527681276620053,0.04826828071720846,2.4795623402631204,32,1.5952569169960473,-0.07000709928520366,-0.2393516773464005
2019-04-09,2.5090298408696614,0.04827113257814995,2.4609069506589187,32,1.6047430830039526,-0.07686939754900879,-0.23482849604221645
2019-04-10,2.516702105965533,0.048273984607589485,2.4685768170299394,32,1.607114624505929,-0.07404659226198174,-0.23369770071617046
2019-04-11,2.469812057065686,0.04827683680553701,2.42168114550202,32,1.5794466403162057,-0.09129853497895979,-0.2468903128533736
2019-04-12,2.4757577785751206,0.04827968917200249,2.4276243659392693,32,1.573913043478261,-0.08911096534961349,-0.24952883528081415
2019-04-15,2.4655339355415573,0.048282541706995884,2.417397066309864,32,1.5640316205533598,-0.09287255567636155,-0.2542404824726725
2019-04-16,2.522461036908506,0.04828539441052714,2.4743246784280073,32,1.6114624505928854,-0.07192774723899154,-0.2316245759517528
2019-04-17,2.5213387706319748,0.04828824728260623,2.473199492971932,32,1.6075098814229252,-0.07234065517937927,-0.23350923482849606
2019-04-18,2.499303160983748,0.0482911003232431,2.451159728341223,32,1.6047430830039526,-0.08044806995723286,-0.23482849604221645
2019-04-19,2.5098312373170018,0.04829395353244772,2.4616855735013012,32,1.6284584980237156,-0.07657454510318096,-0.2235205427817566
2019-04-22,2.4629617845374394,0.048296806910230035,2.414810498130723,32,1.5877470355731227,-0.09381891002709464,-0.24293252921221264
2019-04-23,2.456838614832693,0.048299660456600016,2.4086841131010583,32,1.5849802371541502,-0.09607176698653719,-0.24425179042593304
2019-04-24,2.459778763903679,0.04830251417156762,2.411621582171495,32,1.5873517786561266,-0.09499001756332015,-0.24312099509988694
2019-04-25,2.427819898188217,0.04830536805514281,2.379657974329506,32,1.5545454545454547,-0.10674842971171417,-0.25876366377685645
2019-04-26,2.3958187395174733,0.04830822210733555,2.3476520708647994,32,1.533201581027668,-0.11852240242485412,-0.2689408217112703
2019-04-29,2.4207463662309507,0.048311076328155796,2.372578316169911,32,1.539130434782609,-0.10935094711138937,-0.26611383339615535
2019-04-30,2.439169226147609,0.048313930717613515,2.3909994101849104,32,1.5399209486166008,-0.1025727472284258,-0.26573690162080676
2019-05-06,2.3599895123985375,0.048314973343218236,2.3118139755923726,32,1.4517786561264823,-0.13170481081111407,-0.30776479457218253
2019-05-07,2.380281729855456,0.04831782796292541,2.332104537365646,32,1.4652173913043478,-0.12423883068567287,-0.3013569543912553
2019-05-08,2.348635107209953,0.048320682751293614,2.3004531901372487,32,1.4462450592885376,-0.1358823613254505,-0.3104033169996231
2019-05-09,2.3135346274321282,0.04832353770833283,2.2653477815417493,32,1.4256916996047433,-0.14879664656663016,-0.32020354315868826
2019-05-10,2.36851163717557,0.04832639283405302,2.3203251843958785,32,1.4703557312252966,-0.12856932232411478,-0.29890689785148894
2019-05-13,2.3509466291245467,0.04832924812846414,2.302756283247571,32,1.4434782608695653,-0.1350318984960177,-0.3117225782133435
2019-05-14,2.3416575549078815,0.04833210359157617,2.2934638047363975,32,1.4363636363636365,-0.13844956557122068,-0.31511496419148133
2019-05-15,2.37908862654865,0.048334959223399074,2.330894232305598,32,1.4671936758893283,-0.12467780122179706,-0.3004146249528835
2019-05-16,2.4010067485179554,0.04833781502394281,2.352810793474617,32,1.474308300395257,-0.11661361290145966,-0.29702223897474556
2019-05-17,2.363248276953177,0.04834067099321736,2.315047235036362,32,1.441106719367589,-0.13050583531964388,-0.31285337353938947
2019-05-20,2.3474213026896114,0.04834352713123268,2.299216469521099,32,1.425296442687747,-0.13632894832089748,-0.32039200904636267
2019-05-21,2.369838249876423,0.048346383437998755,2.3216318848737623,32,1.4430830039525693,-0.12808123056776743,-0.3119110441010178
2019-05-22,2.373033416400574,0.04834923991352554,2.3248243837041382,32,1.4395256916996049,-0.1269056542751602,-0.31360723709008675
2019-05-23,2.3490089873445044,0.04835209655782302,2.3007956785554327,32,1.416600790513834,-0.13574480210306472,-0.324538258575198
2019-05-24,2.3581194553104314,0.04835495337090116,2.309903827986989,32,1.4189723320158103,-0.13239284843356125,-0.32340746324915204
2019-05-27,2.3710701354102217,0.04835781035276993,2.3228524162769486,32,1.4359683794466405,-0.12762799114572387,-0.31530343007915573
2019-05-28,2.397991464715876,0.04836066750343931,2.3497724790393972,32,1.4426877470355732,-0.11772300614478959,-0.31209950998869207
2019-05-29,2.383845391621911,0.048363524822919265,2.3356227128258626,32,1.4434782608695653,-0.12292767639814206,-0.3117225782133435
2019-05-30,2.393845772101112,0.04836638231121977,2.345620826674653,32,1.4426877470355732,-0.11924830315748569,-0.31209950998869207
2019-05-31,2.3936199133814586,0.04836923996835081,2.345392096953336,32,1.4355731225296444,-0.11933140184867952,-0.31549189596683
2019-06-03,2.401184652601639,0.04793607073468514,2.353390452358761,32,1.4387351778656128,-0.11654815783939765,-0.31398416886543545
2019-06-04,2.3915619082409614,0.047938902967484515,2.3437643072194736,32,1.4256916996047433,-0.1200885899435552,-0.32020354315868826
2019-06-05,2.3926444982986395,0.04794173536762223,2.344844128840268,32,1.422529644268775,-0.11969027980954527,-0.32171127026008295
2019-06-06,2.3838899811162078,0.04794456793510817,2.336086261842476,32,1.4102766798418973,-0.12291127088312481,-0.3275537127779873
2019-06-10,2.4186279103437482,0.047947400669952234,2.370823410775037,32,1.4284584980237154,-0.11013037644601265,-0.3188842819449681
2019-06-11,2.4618536692406034,0.047950233572164304,2.414048890700577,32,1.473122529644269,-0.09422661149197598,-0.29758763663776855
2019-06-12,2.4563210400090596,0.04795306664175426,2.408513101512117,32,1.4620553359683794,-0.09626219483676501,-0.3028646814926499
2019-06-13,2.4490882763170583,0.04795589987873201,2.4012770772458483,32,1.4592885375494073,-0.09892329730578486,-0.30418394270637017
2019-06-14,2.4484030082235533,0.04795873328310742,2.4005889352599024,32,1.4505928853754941,-0.09917542342150232,-0.3083301922352055
2019-06-17,2.450609726187124,0.047961566854890406,2.402792950032401,32,1.4517786561264823,-0.09836352041023955,-0.30776479457218253
2019-06-18,2.4650876564570203,0.04796440059409084,2.4172689019704836,32,1.4549407114624506,-0.0930367521611778,-0.30625706747078785
2019-06-19,2.487198223141888,0.047967234500718624,2.4393779411192957,32,1.4762845849802373,-0.08490175894114504,-0.296079909536374
2019-06-20,2.540320208445764,0.04797006857478364,2.4925002309841027,32,1.5189723320158104,-0.06535694145903703,-0.27572559366754623
2019-06-21,2.528206986036413,0.04797290281629579,2.480383458641167,32,1.5217391304347827,-0.06981367852856957,-0.27440633245382595
2019-06-24,2.5395379332213026,0.04797573722526497,2.4917122408895693,32,1.524110671936759,-0.06564475876095854,-0.27327553712777997
2019-06-25,2.5209964636936353,0.047978571801701064,2.4731668412897916,32,1.5086956521739132,-0.07246659788642285,-0.28062570674707876
2019-06-26,2.516035060812545,0.04798140654561397,2.4682023105275377,32,1.5090909090909093,-0.07429201373282657,-0.28043724085940447
2019-06-27,2.532368749483126,0.047984241457013584,2.484534129338883,32,1.5256916996047432,-0.06828246868194165,-0.2725216735770827
2019-06-28,2.5346150210820486,0.0479870765359098,2.48677769857659,32,1.5252964426877471,-0.06745601296563064,-0.272710139464757
2019-07-01,2.559324036588661,0.05598750162549116,2.5034877488897505,32,1.5628458498023718,-0.058364989814353896,-0.2548058801356954
2019-07-02,2.561220741685212,0.05599080956533747,2.505381258110509,32,1.565217391304348,-0.05766714776802584,-0.2536750848096495
2019-07-03,2.5512586794345955,0.05599411770062857,2.495415299130688,32,1.5521739130434784,-0.061332422838599854,-0.25989445910290243
2019-07-04,2.534623508920527,0.05599742603137602,2.478775837421093,32,1.541897233201581,-0.06745289009187261,-0.2647945721824351
2019-07-05,2.5475520094517408,0.05600073455759137,2.4917017932876826,32,1.5498023715415021,-0.06269619318466058,-0.2610252544289484
2019-07-08,2.5062931270887367,0.05600404327928617,2.4504371644821172,32,1.5142292490118578,-0.07787629838381316,-0.2779871843196382
2019-07-09,2.500467682137296,0.05600735219647195,2.444608066425575,32,1.5106719367588934,-0.080019615461981,-0.2796833773087072
2019-07-10,2.4958414357283902,0.056010661309160284,2.4399782375689614,32,1.5110671936758895,-0.08172171942462647,-0.2794949114210328
2019-07-11,2.499315613993595,0.056013970617362706,2.443449311792718,32,1.5114624505928855,-0.08044348820443936,-0.2793064455333585
2019-07-12,2.5166229913577305,0.05601728012109078,2.4607544022342647,32,1.523715415019763,-0.07407570037156797,-0.27346400301545426
2019-07-15,2.5177273791989414,0.05602058982035605,2.461855545627355,32,1.5292490118577078,-0.07366937032455534,-0.2708254805880136
2019-07-16,2.5096421703737386,0.05602389971517007,2.453766549204571,32,1.5229249011857708,-0.07664410724165971,-0.27384093479080296
2019-07-17,2.50328948662384,0.0560272098055444,2.4474101800252477,32,1.5205533596837946,-0.07898140777180884,-0.27497173011684894
2019-07-18,2.499021834184006,0.05603052009149059,2.4431389651514497,32,1.5106719367588934,-0.08055157664890356,-0.2796833773087072
2019-07-19,2.518246886492828,0.0560338305730202,2.462361842862908,32,1.5264822134387352,-0.0734782314734459,-0.272144741801734
2019-07-22,2.5173130517292,0.05603714125014478,2.461424642247891,32,1.514624505928854,-0.07382181106500574,-0.2777987184319639
2019-07-23,2.5235381694741053,0.05604045212287588,2.4676468169220644,32,1.5181818181818183,-0.0715314450436153,-0.27610252544289493
2019-07-24,2.5357858100949797,0.05604376319122507,2.479891870108566,32,1.5304347826086957,-0.06702525237871171,-0.2702600829249907
2019-07-25,2.552416396759323,0.0560470744552039,2.4965201281028793,32,1.5442687747035575,-0.06090647163067264,-0.263663776856389
2019-07-26,2.5621394477231525,0.056050385914823926,2.5062404420793682,32,1.5462450592885377,-0.05732913438752907,-0.2627214474180174
2019-07-29,2.564292077255241,0.05605369757009672,2.5083898871411594,32,1.5438735177865615,-0.056537131771840055,-0.2638522427440634
2019-07-30,2.5754677773573182,0.05605700942103383,2.5195629356922344,32,1.5509881422924903,-0.05242533102718794,-0.2604598567659254
2019-07-31,2.5597882996422174,0.05606032146764682,2.5038792195314565,32,1.5399209486166008,-0.05819417660785309,-0.26573690162080676
2019-08-01,2.538578972263016,0.05641395026256904,2.48231501023517,32,1.5256916996047432,-0.06599758286561053,-0.2725216735770827
2019-08-02,2.5144272374099006,0.05641728339851087,2.4581585152760965,32,1.5023715415019765,-0.0748835694657003,-0.28364116094986813
2019-08-05,2.4678215369269454,0.056420616731386174,2.4115467278304523,32,1.4762845849802373,-0.09203089376757811,-0.296079909536374
2019-08-06,2.4454720560427408,0.056423950261206585,2.3891925929299576,32,1.4608695652173915,-0.10025378909430394,-0.30343007915567277
2019-08-07,2.4446186955367075,0.056427283987983745,2.388335848277587,32,1.4513833992094864,-0.10056776032940462,-0.3079532604598567
2019-08-08,2.471777571845208,0.056430617911729285,2.415492995304923,32,1.4727272727272729,-0.0905753762452568,-0.29777610252544295
2019-08-09,2.4664539240134133,0.05643395203245485,2.410165698812438,32,1.4612648221343876,-0.09253407045851414,-0.3032416132679985
2019-08-12,2.487843687857047,0.05643728635017207,2.431553392121343,32,1.4845849802371542,-0.08466427741674865,-0.292122125895213
2019-08-13,2.465052662505006,0.056440620864892585,2.4087576856801007,32,1.4719367588932808,-0.09304962725236998,-0.29815303430079154
2019-08-14,2.4656071534868182,0.05644395557662804,2.4093088747114684,32,1.4774703557312254,-0.09284561708646599,-0.295514511873351
2019-08-15,2.4632009259449186,0.05644729048539007,2.4068991700923634,32,1.483399209486166,-0.09373092432522645,-0.292687523558236
2019-08-16,2.4660593002365685,0.05645062559119032,2.4097543781610873,32,1.4897233201581028,-0.09267926175075236,-0.28967206935544676
2019-08-19,2.491518858843639,0.05645396089404043,2.4352121057061815,32,1.5252964426877471,-0.083312096286138,-0.272710139464757
2019-08-20,2.4828017833181426,0.05645729639395204,2.426491179645085,32,1.5189723320158104,-0.0865193117007913,-0.27572559366754623
2019-08-21,2.473832974551434,0.056460632090936796,2.4175185052724113,32,1.5185770750988143,-0.08981914564665205,-0.2759140595552205
2019-08-22,2.47091466007614,0.056463967985006344,2.414596682478695,32,1.5217391304347827,-0.0908928616128144,-0.27440633245382595
2019-08-23,2.492434170355326,0.05646730407617233,2.4361141281155825,32,1.532411067193676,-0.08297533183102845,-0.269317753486619
2019-08-26,2.464809965830326,0.056470640364446385,2.408484955166488,32,1.515415019762846,-0.09313892101996912,-0.2774217866566152
2019-08-27,2.482402092690715,0.05647397684984017,2.4260747849466315,32,1.531225296442688,-0.08666636720554499,-0.2698831511496419
2019-08-28,2.4777662006622805,0.05647731353236533,2.421435282330755,32,1.5264822134387352,-0.08837202001660249,-0.272144741801734
2019-08-29,2.467168561378724,0.056480650412033505,2.410833680021476,32,1.5221343873517788,-0.0922711387026508,-0.27421786656615155
2019-08-30,2.4672291913743707,0.056483987488856344,2.410890976522534,32,1.5260869565217394,-0.09224883151303664,-0.27233320768940816
2019-09-02,2.4790234758451843,0.050514819217883866,2.4286551261124103,32,1.5430830039525694,-0.08790943915043059,-0.26422917451941197
2019-09-03,2.480513480048587,0.05051780381227491,2.430142233756146,32,1.5446640316205535,-0.08736123184913169,-0.2634753109687147
2019-09-04,2.4946034379047695,0.050520788583006355,2.4442300393261998,32,1.5640316205533598,-0.08217720770066694,-0.2542404824726725
2019-09-05,2.5124148619368487,0.05052377353008863,2.4620395307731986,32,1.5786561264822137,-0.07562396934159499,-0.24726724462872218
2019-09-06,2.524719849117529,0.050526758653532136,2.474342259852649,32,1.5893280632411069,-0.07109667753971038,-0.24217866566151536
2019-09-09,2.522999437216597,0.05052974395334731,2.4726187610038752,32,1.5956521739130436,-0.07172965720727009,-0.239163211458726
2019-09-10,2.5165120147697406,0.05053272942954457,2.4661279697809313,32,1.591304347826087,-0.07411653124685702,-0.24123633622314367
2019-09-11,2.5049305816254135,0.050535715082134336,2.454542866711935,32,1.5798418972332016,-0.07837761064161741,-0.2467018469656993
2019-09-12,2.52054881686006,0.05053870091112703,2.47015903889823,32,1.5960474308300399,-0.07263129759801368,-0.23897474557105158
2019-09-16,2.5141521282445844,0.05054168691653307,2.463758986338335,32,1.590513833992095,-0.0749847885446372,-0.24161326799849236
2019-09-17,2.4823929700296117,0.05054467309836288,2.4319949654980064,32,1.5616600790513835,-0.08666972364535419,-0.2553712777987185
2019-09-18,2.5033002567877785,0.05054765945662689,2.452900501174443,32,1.5683794466403163,-0.078977445177278,-0.25216735770825494
2019-09-19,2.505228216794708,0.050550645991335526,2.454825588557368,32,1.5758893280632413,-0.07826810372038984,-0.24858650584244257
2019-09-20,2.518166160425734,0.050553632702499206,2.467761309896753,32,1.5782608695652174,-0.07350793247649345,-0.2474557105163967
2019-09-23,2.491359695400358,0.05055661959012835,2.440950274162873,32,1.564426877470356,-0.08337065622946382,-0.2540520165849981
2019-09-24,2.4989012065050935,0.0505596066542334,2.448489243782684,32,1.565612648221344,-0.08059595838565803,-0.2534866189219752
2019-09-25,2.4987614305416175,0.050562593894824766,2.448346472320158,32,1.5549407114624507,-0.0806473852229439,-0.25857519788918215
2019-09-26,2.507515105347201,0.05056558131191289,2.457097676906757,32,1.5442687747035575,-0.07742670407945562,-0.263663776856389
2019-09-27,2.5037376637993214,0.05056856890550819,2.45331702458066,32,1.547826086956522,-0.07881651293506053,-0.26196758386732
2019-09-30,2.493069191243399,0.050571556675621104,2.442644933923489,32,1.5292490118577078,-0.08274169283422295,-0.2708254805880136
