date,nav,cash,holdings_value,holding_count,benchmark_nav,drawdown,benchmark_drawdown
2018-07-06,2.1259179430249686,2.0583971700845423,0.06764637970031982,1,1.341897233201581,-0.2696991176062522,-0.3601583113456466
2018-07-09,2.126039553233346,2.0585187874780813,0.06764637970031982,1,1.38102766798419,-0.2696573417499557,-0.3415001884658877
2018-07-10,2.1261611706268853,2.0586404120572066,0.06764637970031982,1,1.3845849802371544,-0.2696155634253935,-0.3398039954768187
2018-07-11,2.12628279520601,2.0587620438223424,0.06764637970031982,1,1.3616600790513835,-0.26957378263242027,-0.3507350169619299
2018-07-12,2.126404426971146,2.0588836827739136,0.06764637970031982,1,1.3944664031620555,-0.2695319993708898,-0.3350923482849605
2018-07-13,2.126526065922717,2.059005328912345,0.06764637970031982,1,1.3968379446640315,-0.2694902136406562,-0.3339615529589146
2018-07-16,2.1266477120611484,2.0591269822380607,0.06764637970031982,1,1.390909090909091,-0.26944842544157377,-0.33678854127402946
2018-07-17,2.1267693653868642,2.059248642751486,0.06764637970031982,1,1.3822134387351779,-0.26940663477349647,-0.3409347908028648
2018-07-18,2.1268910259002896,2.059370310453045,0.06764637970031982,1,1.3758893280632412,-0.2693648416362785,-0.3439502450056541
2018-07-19,2.1270126936018485,2.0594919853431626,0.06764637970031982,1,1.3766798418972332,-0.2693230460297741,-0.3435733132303054
2018-07-20,2.127134368491966,2.059613667422264,0.06764637970031982,1,1.4031620553359685,-0.26928124795383723,-0.33094609875612524
2018-07-23,2.1272560505710674,2.059735356690773,0.06764637970031982,1,1.4122529644268775,-0.26923944740832195,-0.3266113833396156
2018-07-24,2.1273777398395763,2.059857053149115,0.06764637970031982,1,1.4383399209486167,-0.2691976443930826,-0.31417263475310975
2018-07-25,2.1274994362979185,2.059978756797715,0.06764637970031982,1,1.4379446640316207,-0.269155838907973,-0.31436110064078404
2018-07-26,2.1276211399465184,2.060100467636997,0.06764637970031982,1,1.4193675889328066,-0.26911403095284725,-0.3232189973614775
2018-07-27,2.1277428507858005,2.0602221856673864,0.06764637970031982,1,1.415810276679842,-0.2690722205275595,-0.3249151903505466
2018-07-30,2.12786456881619,2.060343910889308,0.06764637970031982,1,1.407905138339921,-0.26903040763196384,-0.32868450810403327
2018-07-31,2.1279862940381116,2.060465643303187,0.06764637970031982,1,1.4130434782608698,-0.2689885922659143,-0.3262344515642669
2018-08-01,2.1281080264519905,2.060587382909448,0.06764637970031982,1,1.381422924901186,-0.26894677442926473,-0.3413117225782133
2018-08-02,2.1282297660582516,2.060709129708516,0.06764637970031982,1,1.350592885375494,-0.2689049541218693,-0.3560120618168112
2018-08-03,2.1283515128573196,2.0608308837008162,0.06764637970031982,1,1.3316205533596839,-0.2688631313435821,-0.3650584244251791
2018-08-06,2.12847326684962,2.060952644886773,0.06764637970031982,1,1.3177865612648223,-0.26882130609425703,-0.3716547304937806
2018-08-07,2.1285950280355768,2.0610744132668124,0.06764637970031982,1,1.3545454545454547,-0.26877947837374805,-0.35412740294006784
2018-08-08,2.128716796415616,2.0611961888413584,0.06764637970031982,1,1.3347826086956522,-0.26873764818190926,-0.3635506973237844
2018-08-09,2.128838571990162,2.0613179716108365,0.06764637970031982,1,1.3667984189723321,-0.2686958155185948,-0.3482849604221636
2018-08-10,2.12896035475964,2.061439761575672,0.06764637970031982,1,1.3691699604743084,-0.2686539803836583,-0.34715416509611763
2018-08-13,2.1290821447244754,2.06156155873629,0.06764637970031982,1,1.3632411067193677,-0.268612142776954,-0.3499811534112326
2018-08-14,2.129203941885094,2.0616833630931155,0.06764637970031982,1,1.357312252964427,-0.2685703026983355,-0.35280814172634756
2018-08-15,2.129325746241919,2.0618051746465738,0.06764637970031982,1,1.324901185770751,-0.2685284601476572,-0.36826234451564266
2018-08-16,2.1294475577953773,2.0619269933970896,0.06764637970031982,1,1.3193675889328065,-0.2684866151247728,-0.37090086694308333
2018-08-17,2.129569376545893,2.062048819345089,0.06764637970031982,1,1.299209486166008,-0.2684447676295363,-0.3805126272144742
2018-08-20,2.1296912024938925,2.0621706524909964,0.06764637970031982,1,1.3130434782608698,-0.26840291766180147,-0.3739163211458726
2018-08-21,2.1298130356398,2.0622924928352377,0.06764637970031982,1,1.3355731225296443,-0.26836106522142256,-0.36317376554843583
2018-08-22,2.1299348759840413,2.062414340378238,0.06764637970031982,1,1.3332015810276683,-0.2683192103082531,-0.3643045608744817
2018-08-23,2.1300567235270416,2.0625361951204226,0.06764637970031982,1,1.3371541501976285,-0.26827735292214727,-0.36241990199773844
2018-08-24,2.130178578269226,2.0626580570622166,0.06764637970031982,1,1.3391304347826087,-0.2682354930629588,-0.36147757255936686
2018-08-27,2.13030044021102,2.062779926204046,0.06764637970031982,1,1.3727272727272728,-0.2681936307305417,-0.34545797210704865
2018-08-28,2.1304223093528494,2.0629018025463353,0.06764637970031982,1,1.3687747035573123,-0.26815176592474976,-0.34734263098379203
2018-08-29,2.130544185695139,2.063023686089511,0.06764637970031982,1,1.3636363636363638,-0.2681098986454368,-0.3497926875235583
2018-08-30,2.1306660692383144,2.0631455768339975,0.06764637970031982,1,1.350197628458498,-0.26806802889245673,-0.3562005277044856
2018-08-31,2.130787959982801,2.063267474780221,0.06764637970031982,1,1.339920948616601,-0.26802615666566343,-0.36110064078401805
2018-09-03,2.1309098579290247,2.063389379928607,0.06764637970031982,1,1.3371541501976285,-0.26798428196491075,-0.36241990199773844
2018-09-04,2.1310317630774107,2.063511292279581,0.06764637970031982,1,1.3533596837944666,-0.26794240479005227,-0.35469280060309083
2018-09-05,2.1311536754283846,2.0636332118335683,0.06764637970031982,1,1.3252964426877472,-0.2679005251409421,-0.36807387862796836
2018-09-06,2.131275594982372,2.0637551385909942,0.06764637970031982,1,1.3138339920948616,-0.267858643017434,-0.373539389370524
2018-09-07,2.131397521739798,2.063877072552285,0.06764637970031982,1,1.3225296442687748,-0.2678167584193818,-0.36939313984168864
2018-09-10,2.131519455701089,2.063999013717866,0.06764637970031982,1,1.3035573122529645,-0.267774871346639,-0.37843950245005664
2018-09-11,2.1316413968666694,2.0641209620881624,0.06764637970031982,1,1.298814229249012,-0.2677329817990599,-0.3807010931021486
2018-09-12,2.131763345236966,2.064242917663601,0.06764637970031982,1,1.2897233201581029,-0.2676910897764979,-0.38503580851865815
2018-09-13,2.1318853008124043,2.0643648804446064,0.06764637970031982,1,1.3035573122529645,-0.26764919527880693,-0.37843950245005664
2018-09-14,2.13200726359341,2.0644868504316047,0.06764637970031982,1,1.3055335968379447,-0.2676072983058405,-0.37749717301168495
2018-09-17,2.1321292335804083,2.064608827625022,0.06764637970031982,1,1.2932806324110673,-0.2675653988574528,-0.3833396155295892
2018-09-18,2.1322512107738256,2.064730812025284,0.06764637970031982,1,1.3181818181818183,-0.2675234969334971,-0.3714662646061063
2018-09-19,2.1323731951740874,2.064852803632816,0.06764637970031982,1,1.3359683794466404,-0.2674815925338274,-0.36298529966076143
2018-09-20,2.13249518678162,2.0649748024480443,0.06764637970031982,1,1.3351778656126483,-0.26743968565829723,-0.36336223143611013
2018-09-21,2.132617185596848,2.0650968084713943,0.06764637970031982,1,1.3770750988142293,-0.26739777630676076,-0.3433848473426311
2018-09-25,2.132739191620198,2.0652188217032923,0.06764637970031982,1,1.3632411067193677,-0.26735586447907145,-0.3499811534112326
2018-09-26,2.132861204852096,2.065340842144164,0.06764637970031982,1,1.3782608695652174,-0.26731395017508275,-0.3428194496796081
2018-09-27,2.1329832252929677,2.0654628697944357,0.06764637970031982,1,1.3723320158102768,-0.26727203339464867,-0.34564643799472305
2018-09-28,2.1331052529432393,2.065584904654533,0.06764637970031982,1,1.3865612648221346,-0.26723011413762265,-0.33886166603844703
2018-10-08,2.1332272878033365,2.0657069467248816,0.06764637970031982,1,1.3205533596837946,-0.2671881924038586,-0.37033546928006034
2018-10-09,2.133349329873685,2.065828996005908,0.06764637970031982,1,1.323320158102767,-0.2671462681932101,-0.36901620806634006
2018-10-10,2.1334713791547117,2.0659510524980385,0.06764637970031982,1,1.3225296442687748,-0.26710434150553064,-0.36939313984168864
2018-10-11,2.133593435646842,2.0660731162016983,0.06764637970031982,1,1.2545454545454546,-0.2670624123406742,-0.40180927252167364
2018-10-12,2.133715499350502,2.066195187117314,0.06764637970031982,1,1.2778656126482215,-0.26702048069849404,-0.3906897851488881
2018-10-15,2.1338375702661176,2.0663172652453117,0.06764637970031982,1,1.2592885375494072,-0.2669785465788441,-0.3995476818695817
2018-10-16,2.1339596483941152,2.0664393505861174,0.06764637970031982,1,1.2509881422924902,-0.266936609981578,-0.4035054655107426
2018-10-17,2.134081733734921,2.0665614431401576,0.06764637970031982,1,1.2553359683794467,-0.26689467090654906,-0.40143234074632494
2018-10-18,2.134203826288961,2.066683542907858,0.06764637970031982,1,1.2276679841897233,-0.26685272935361104,-0.4146249528835282
2018-10-19,2.1343259260566616,2.066805649889645,0.06764637970031982,1,1.2588932806324111,-0.2668107853226176,-0.39973614775725597
2018-10-22,2.134448033038449,2.0669277640859454,0.06764637970031982,1,1.3252964426877472,-0.26676883881342217,-0.36807387862796836
2018-10-23,2.134570147234749,2.0670498854971844,0.06764637970031982,1,1.2806324110671938,-0.26672688982587867,-0.3893705239351678
2018-10-24,2.134692268645988,2.067172014123789,0.06764637970031982,1,1.282608695652174,-0.2666849383598403,-0.3884281944967961
2018-10-25,2.1348143972725926,2.067294149966185,0.06764637970031982,1,1.2889328063241108,-0.26664298441516077,-0.38541274029400685
2018-10-26,2.134936533114989,2.0674162930247997,0.06764637970031982,1,1.2758893280632413,-0.2666010279916935,-0.39163211458725966
2018-10-29,2.1350586761736032,2.0675384433000583,0.06764637970031982,1,1.2375494071146245,-0.2665590690892925,-0.40991330569166995
2018-10-30,2.135180826448862,2.067660600792388,0.06764637970031982,1,1.2521739130434784,-0.2665171077078108,-0.40294006784771963
2018-10-31,2.135302983941192,2.0677827655022147,0.06764637970031982,1,1.2667984189723323,-0.2664751438471019,-0.3959668300037693
2018-11-01,2.1354251486510183,2.067904937429965,0.06764637970031982,1,1.2758893280632413,-0.2664331775070198,-0.39163211458725966
2018-11-02,2.1355473205787687,2.0680271165760655,0.06764637970031982,1,1.3292490118577076,-0.2663912086874176,-0.3661892197512251
2018-11-05,2.135669499724869,2.0681493029409426,0.06764637970031982,1,1.3122529644268774,-0.266349237388149,-0.3742932529212214
2018-11-06,2.135791686089746,2.0682714965250226,0.06764637970031982,1,1.3039525691699605,-0.2663072636090674,-0.37825103656238235
2018-11-07,2.135913879673826,2.0683936973287325,0.06764637970031982,1,1.2932806324110673,-0.2662652873500263,-0.3833396155295892
2018-11-08,2.136036080477536,2.0685159053524984,0.06764637970031982,1,1.2920948616600791,-0.2662233086108792,-0.38390501319261217
2018-11-09,2.136158288501302,2.0686381205967472,0.06764637970031982,1,1.2758893280632413,-0.2661813273914795,-0.39163211458725966
2018-11-12,2.136280503745551,2.0687603430619053,0.06764637970031982,1,1.290118577075099,-0.2661393436916806,-0.38484734263098386
2018-11-13,2.136402726210709,2.0688825727483993,0.06764637970031982,1,1.3035573122529645,-0.26609735751133623,-0.37843950245005664
2018-11-14,2.136524955897203,2.069004809656656,0.06764637970031982,1,1.2877470355731226,-0.2660553688502997,-0.38597813795702984
2018-11-15,2.1366471928054596,2.0691270537871023,0.06764637970031982,1,1.3047430830039528,-0.26601337770842426,-0.37787410478703354
2018-11-16,2.136769436935906,2.0692493051401644,0.06764637970031982,1,1.308695652173913,-0.2659713840855634,-0.3759894459102904
2018-11-19,2.136891688288968,2.0693715637162695,0.06764637970031982,1,1.323320158102767,-0.26592938798157084,-0.36901620806634006
2018-11-20,2.137013946865073,2.069493829515844,0.06764637970031982,1,1.2944664031620554,-0.26588738939629963,-0.3827742178665662
2018-11-21,2.1371362126646476,2.069616102539315,0.06764637970031982,1,1.2956521739130435,-0.26584538832960325,-0.3822088202035432
2018-11-22,2.137258485688119,2.0697383827871096,0.06764637970031982,1,1.2920948616600791,-0.26580338478133503,-0.38390501319261217
2018-11-23,2.137380765935913,2.069860670259654,0.06764637970031982,1,1.258498023715415,-0.26576137875134864,-0.39992461364493037
2018-11-26,2.1375030534084574,2.069982964957375,0.06764637970031982,1,1.2604743083003953,-0.2657193702394972,-0.3989822842065587
2018-11-27,2.137625348106179,2.0701052668807,0.06764637970031982,1,1.2592885375494072,-0.26567735924563396,-0.3995476818695817
2018-11-28,2.1377476500295036,2.0702275760300557,0.06764637970031982,1,1.2782608695652176,-0.2656353457696127,-0.3905013192612138
2018-11-29,2.1378699591788592,2.070349892405869,0.06764637970031982,1,1.265612648221344,-0.26559332981128647,-0.3965322276667924
2018-11-30,2.1379922755546725,2.0704722160085667,0.06764637970031982,1,1.2786561264822134,-0.2655513113705086,-0.3903128533735395
2018-12-03,2.1381145991573702,2.070594546838576,0.06764637970031982,1,1.3118577075098814,-0.26550929044713245,-0.3744817188088957
2018-12-04,2.1382369299873796,2.070716884896324,0.06764637970031982,1,1.3138339920948616,-0.2654672670410114,-0.373539389370524
2018-12-05,2.1383592680451278,2.070839230182238,0.06764637970031982,1,1.3079051383399212,-0.2654252411519986,-0.37636637768563885
2018-12-06,2.138481613331042,2.0709615826967447,0.06764637970031982,1,1.281422924901186,-0.26538321277994736,-0.3889935921598191
2018-12-07,2.1386039658455482,2.071083942440271,0.06764637970031982,1,1.2786561264822134,-0.26534118192471134,-0.3903128533735395
2018-12-10,2.1387263255890745,2.071206309413244,0.06764637970031982,1,1.2667984189723323,-0.26529914858614345,-0.3959668300037693
2018-12-11,2.1388486925620476,2.071328683616091,0.06764637970031982,1,1.2719367588932806,-0.26525711276409714,-0.39351677346400316
2018-12-12,2.1389710667648947,2.0714510650492395,0.06764637970031982,1,1.2762845849802373,-0.2652150744584256,-0.39144364869958537
2018-12-13,2.139093448198043,2.0715734537131163,0.06764637970031982,1,1.2980237154150198,-0.26517303366898204,-0.3810780248774972
2018-12-14,2.13921583686192,2.071695849608149,0.06764637970031982,1,1.275494071146245,-0.2651309903956198,-0.3918205804749342
2018-12-17,2.1393382327569523,2.071818252734764,0.06764637970031982,1,1.2739130434782608,-0.2650889446381922,-0.39257444402563146
2018-12-18,2.1394606358835677,2.0719406630933896,0.06764637970031982,1,1.258102766798419,-0.2650468963965522,-0.40011307953260467
2018-12-19,2.139583046242193,2.0720630806844524,0.06764637970031982,1,1.2450592885375495,-0.2650048456705534,-0.4063324538258576
2018-12-20,2.139705463833256,2.07218550550838,0.06764637970031982,1,1.2359683794466403,-0.2649627924600487,-0.41066716924236724
2018-12-21,2.1398278886571838,2.0723079375656,0.06764637970031982,1,1.2205533596837945,-0.26492073676489136,-0.41801733886166614
2018-12-24,2.1399503207144037,2.0724303768565395,0.06764637970031982,1,1.223320158102767,-0.26487867858493463,-0.41669807764794564
2018-12-25,2.1400727600053435,2.072552823381626,0.06764637970031982,1,1.215810276679842,-0.26483661792003155,-0.420278929513758
2018-12-26,2.14019520653043,2.0726752771412866,0.06764637970031982,1,1.2090909090909092,-0.26479455477003555,-0.42348284960422167
2018-12-27,2.14031766029009,2.072797738135949,0.06764637970031982,1,1.206324110671937,-0.2647524891347999,-0.42480211081794195
2018-12-28,2.1404401212847524,2.07292020636604,0.06764637970031982,1,1.2090909090909092,-0.2647104210141774,-0.42348284960422167
2019-01-02,2.1405625895148437,2.0730426818319883,0.06764637970031982,1,1.192490118577075,-0.2646683504080214,-0.4313984168865437
2019-01-03,2.140685064980792,2.0731651645342204,0.06764637970031982,1,1.192490118577075,-0.26462627731618504,-0.4313984168865437
2019-01-04,2.1408075476830244,2.0732876544731647,0.06764637970031982,1,1.2229249011857708,-0.2645842017385214,-0.41688654353562016
2019-01-07,2.1409300376219687,2.0734101516492482,0.06764637970031982,1,1.2280632411067196,-0.2645421236748835,-0.4144364869958538
2019-01-08,2.141052534798052,2.0735326560628984,0.06764637970031982,1,1.2280632411067196,-0.2645000431251249,-0.4144364869958538
2019-01-09,2.141175039211702,2.073655167714543,0.06764637970031982,1,1.2371541501976284,-0.2644579600890983,-0.41010177157934424
2019-01-10,2.1412975508633467,2.0737776866046103,0.06764637970031982,1,1.2383399209486168,-0.26441587456665694,-0.40953637391632114
2019-01-11,2.141420069753414,2.0739002127335273,0.06764637970031982,1,1.2474308300395258,-0.26437378655765387,-0.4052016584998116
2019-01-14,2.1415425958823313,2.074022746101722,0.06764637970031982,1,1.2367588932806326,-0.26433169606194196,-0.4102902374670184
2019-01-15,2.141665129250526,2.074145286709622,0.06764637970031982,1,1.2600790513833993,-0.26428960307937466,-0.399170750094233
2019-01-16,2.1417876698584255,2.074267834557655,0.06764637970031982,1,1.2367588932806326,-0.2642475076098051,-0.4102902374670184
2019-01-17,2.1419102177064584,2.0743903896462483,0.06764637970031982,1,1.2300395256916998,-0.2642054096530859,-0.4134941575574821
2019-01-18,2.142032772795052,2.0745129519758305,0.06764637970031982,1,1.2513833992094863,-0.2641633092090705,-0.4033169996230682
2019-01-21,2.142155335124634,2.074635521546829,0.06764637970031982,1,1.258102766798419,-0.2641212062776117,-0.40011307953260467
2019-01-22,2.1422779046956326,2.074758098359672,0.06764637970031982,1,1.242292490118577,-0.2640791008585628,-0.407651715039578
2019-01-23,2.1424004815084756,2.074880682414787,0.06764637970031982,1,1.2391304347826086,-0.2640369929517764,-0.40915944214097255
2019-01-24,2.1425230655635907,2.075003273712602,0.06764637970031982,1,1.248616600790514,-0.2639948825571059,-0.4046362608367886
2019-01-25,2.142645656861406,2.0751258722535453,0.06764637970031982,1,1.258102766798419,-0.26395276967440406,-0.40011307953260467
2019-01-28,2.142768255402349,2.075248478038044,0.06764637970031982,1,1.2565217391304349,-0.26391065430352423,-0.40086694308330195
2019-01-29,2.1428908611868476,2.075371091066527,0.06764637970031982,1,1.2620553359683795,-0.26386853644431907,-0.3982284206558614
2019-01-30,2.1430134742153304,2.0754937113394214,0.06764637970031982,1,1.2537549407114625,-0.2638264160966416,-0.40218620429702234
2019-01-31,2.1431360944882254,2.0756163388571562,0.06764637970031982,1,1.265612648221344,-0.2637842932603447,-0.3965322276667924
2019-02-01,2.1432587220059602,2.075738973620159,0.06764637970031982,1,1.2865612648221345,-0.2637421679352816,-0.38654353562005284
2019-02-11,2.143381356768963,2.075861615628858,0.06764637970031982,1,1.3043478260869565,-0.2637000401213051,-0.37806257067470794
2019-02-12,2.143503998777662,2.075984264883681,0.06764637970031982,1,1.3138339920948616,-0.2636579098182681,-0.373539389370524
2019-02-13,2.1436266480324844,2.076106921385056,0.06764637970031982,1,1.341106719367589,-0.2636157770260239,-0.36053524312099516
2019-02-14,2.1437493045338596,2.0762295851334116,0.06764637970031982,1,1.3426877470355731,-0.2635736417444249,-0.3597813795702979
2019-02-15,2.143871968282215,2.0763522561291756,0.06764637970031982,1,1.3205533596837946,-0.26353150397332437,-0.37033546928006034
2019-02-18,2.143994639277979,2.0764749343727766,0.06764637970031982,1,1.3588932806324112,-0.26348936371257503,-0.35205427817565027
2019-02-19,2.1441173175215806,2.0765976198646428,0.06764637970031982,1,1.3553359683794466,-0.26344722096202977,-0.35375047116471936
2019-02-20,2.1442400030134463,2.076720312605202,0.06764637970031982,1,1.3588932806324112,-0.2634050757215418,-0.35205427817565027
2019-02-21,2.1443626957540056,2.0768430125948827,0.06764637970031982,1,1.357312252964427,-0.2633629279909637,-0.35280814172634756
2019-02-22,2.1444853957436862,2.076965719834113,0.06764637970031982,1,1.3936758893280632,-0.2633207777701485,-0.3354692800603092
2019-02-25,2.1446081029829167,2.077088434323322,0.06764637970031982,1,1.492094861660079,-0.26327862505894906,-0.2885412740294008
2019-02-26,2.1447308174721256,2.0772111560629374,0.06764637970031982,1,1.458498023715415,-0.26323646985721816,-0.30456087448171887
2019-02-27,2.144853539211741,2.077333885053388,0.06764637970031982,1,1.4505928853754941,-0.2631943121648086,-0.3083301922352055
2019-02-28,2.1449762682021913,2.0774566212951013,0.06764637970031982,1,1.4478260869565218,-0.26315215198157327,-0.3096494534489258
2019-03-01,2.1635375880362537,0.03804567489202787,2.1256197426059567,16,1.4774703557312254,-0.25677591893001883,-0.295514511873351
2019-03-04,2.212587181164934,0.038047922765219226,2.174669985885091,16,1.4928853754940714,-0.23992627463379557,-0.28816434225405196
2019-03-05,2.2215380298932477,0.03805017077122289,2.1836191154552385,16,1.5055335968379449,-0.23685145570867783,-0.28213343384847345
2019-03-06,2.2289699263737806,0.03805241891004671,2.191049202899708,16,1.515810276679842,-0.23429843122558358,-0.2772333207689409
2019-03-07,2.2041028475868827,0.03805466718169853,2.1661784066060896,16,1.4992094861660081,-0.24284083505646037,-0.2851488880512627
2019-03-08,2.1616108830711696,0.0380569155861862,2.1236816831101626,16,1.4470355731225297,-0.2574377856501008,-0.3100263852242745
2019-03-11,2.2230822361356726,0.03805916412351757,2.185154419582542,16,1.4664031620553362,-0.23632098594847806,-0.3007915567282322
2019-03-12,2.2929385047821382,0.03806141279370049,2.255012566914535,16,1.4762845849802373,-0.21232377815377934,-0.296079909536374
2019-03-13,2.2403694541107853,0.03806366159674281,2.202438161474481,16,1.4675889328063243,-0.23038243569409056,-0.3002261590652092
2019-03-14,2.1736196059328745,0.03806591053265237,2.1356821205432706,16,1.4569169960474309,-0.2533125178188099,-0.30531473803241627
2019-03-15,2.1993594766857205,0.03806815960143703,2.1614212630300402,16,1.4762845849802373,-0.24447029021299882,-0.296079909536374
2019-03-18,2.2517129728607235,0.03807040880310464,2.2137756032333122,16,1.5217391304347827,-0.22648568051606977,-0.27440633245382595
2019-03-19,2.2547855174831493,0.03807265813766304,2.216846080057995,16,1.5106719367588934,-0.22543019196519987,-0.2796833773087072
2019-03-20,2.227263219112577,0.0380749076051201,2.189319906105123,16,1.5106719367588934,-0.23488472376003156,-0.2796833773087072
2019-03-21,2.2385914706549617,0.03807715720548366,2.200646577360358,16,1.5114624505928855,-0.23099321321301114,-0.2793064455333585
2019-03-22,2.223653250991619,0.03807940693876157,2.185705225360824,16,1.5134387351778658,-0.23612482943428803,-0.2783641160949869
2019-03-25,2.1988308389135716,0.03808165680496169,2.160879096820575,16,1.4758893280632412,-0.24465188924071934,-0.29626837542404827
2019-03-26,2.186084211067234,0.03808390680409188,2.148129465859199,16,1.4604743083003953,-0.2490306441189436,-0.3036185450433473
2019-03-27,2.1896551330073324,0.03808615693615998,2.151698348649942,16,1.473122529644269,-0.2478039516906826,-0.29758763663776855
2019-03-28,2.197377448646101,0.038088407201173846,2.159418870285449,16,1.4691699604743085,-0.24515116166008943,-0.29947229551451193
2019-03-29,2.2800969725289075,0.03809065759914134,2.242141031132667,16,1.5292490118577078,-0.21673513484164753,-0.2708254805880136
2019-04-01,2.3647380175356596,0.04458268030387719,2.3202950543273335,16,1.5687747035573123,-0.18765902206976626,-0.25197889182058053
2019-04-02,2.370777265158508,0.04458531440649564,2.326332024667698,16,1.5660079051383402,-0.18558440395836118,-0.2532981530343008
2019-04-03,2.428863914725076,0.0445879486647462,2.384419471940955,16,1.5869565217391304,-0.16563032643954567,-0.24330946098756134
2019-04-04,2.4259272629707955,0.044590583078638064,2.381480012264998,16,1.605533596837945,-0.1666391327175446,-0.23445156426686764
2019-04-08,2.4170306764984058,0.04459321764818043,2.3725802655812354,16,1.5952569169960473,-0.16969531133083282,-0.2393516773464005
2019-04-09,2.388848412723774,0.0445958523733825,2.3443937019734644,16,1.6047430830039526,-0.1793765561643852,-0.23482849604221645
2019-04-10,2.389081928088533,0.04459848725425346,2.3446245962542673,16,1.607114624505929,-0.17929633835659275,-0.23369770071617046
2019-04-11,2.3246652099628284,0.044601122290802514,2.280201437124209,16,1.5794466403162057,-0.2014249375541578,-0.2468903128533736
2019-04-12,2.3295267446268633,0.04460375748303886,2.28506062383269,16,1.573913043478261,-0.1997548904732811,-0.24952883528081415
2019-04-15,2.2871671815268377,0.04460639283097169,2.2426959226317495,16,1.5640316205533598,-0.21430635818691468,-0.2542404824726725
2019-04-16,2.336632443988646,0.04460902833461021,2.292161472172781,16,1.6114624505928854,-0.197313922076095,-0.2316245759517528
2019-04-17,2.3454449915090736,0.044611663993963616,2.3009719047103676,16,1.6075098814229252,-0.19428661274300407,-0.23350923482849606
2019-04-18,2.3422829374818877,0.04461429980904111,2.297807028042755,16,1.6047430830039526,-0.19537284979829928,-0.23482849604221645
2019-04-19,2.366508622495592,0.04461693577985189,2.322031508424902,16,1.6284584980237156,-0.18705077923101887,-0.2235205427817566
2019-04-22,2.3358962270088077,0.044619571906405156,2.291414668122841,16,1.5877470355731227,-0.19756682925521418,-0.24293252921221264
2019-04-23,2.325246467307193,0.04462220818871012,2.280761642913408,16,1.5849802371541502,-0.20122526251360418,-0.24425179042593304
2019-04-24,2.3500723010818554,0.044624844626775975,2.3055863070481717,16,1.5873517786561266,-0.19269702727701798,-0.24312099509988694
2019-04-25,2.30346207553786,0.04462748122061193,2.2589706910131695,16,1.5545454545454547,-0.20870869365155198,-0.25876366377685645
2019-04-26,2.293628469903595,0.04463011797022718,2.2491338676250483,16,1.533201581027668,-0.2120867595338114,-0.2689408217112703
2019-04-29,2.2336105049212716,0.04463275487563094,2.1891097196634277,16,1.539130434782609,-0.2327042875667611,-0.26611383339615535
2019-04-30,2.245902773509794,0.04463539193683241,2.2014000774615035,16,1.5399209486166008,-0.228481615367078,-0.26573690162080676
2019-05-06,2.1126658300366605,0.03736516988284902,2.0754254839319444,16,1.4517786561264823,-0.2742515180602284,-0.30776479457218253
2019-05-07,2.152359672811977,0.03736737754939478,2.115119464293501,16,1.4652173913043478,-0.2606157855525265,-0.3013569543912553
2019-05-08,2.0988378797353464,0.0373695853463773,2.061592301162834,16,1.4462450592885376,-0.2790017316514347,-0.3104033169996231
2019-05-09,2.0793371826205336,0.037371793273804285,2.042088243950357,16,1.4256916996047433,-0.28570066203911326,-0.32020354315868826
2019-05-10,2.2040821428895216,0.03737400133168344,2.166838366535437,16,1.4703557312252966,-0.2428479475881562,-0.29890689785148894
2019-05-13,2.1753565308340064,0.03737620952002248,2.138108849080706,16,1.4434782608695653,-0.25271584484179777,-0.3117225782133435
2019-05-14,2.1542041958831235,0.037378417838829094,2.1169530560561673,16,1.4363636363636365,-0.2599821501712205,-0.31511496419148133
2019-05-15,2.223247842055886,0.03738062628811101,2.1859985731227463,16,1.4671936758893283,-0.23626409657038216,-0.3004146249528835
2019-05-16,2.212148911788572,0.03738283486787593,2.1748967785115663,16,1.474308300395257,-0.2400768300742504,-0.29702223897474556
2019-05-17,2.13776943395165,0.037385043578131556,2.100510697361462,16,1.441106719367589,-0.26562786249980086,-0.31285337353938947
2019-05-20,2.097310498616846,0.03738725241888561,2.06004716272874,16,1.425296442687747,-0.27952642160113494,-0.32039200904636267
2019-05-21,2.150114426814871,0.037389461390145796,2.11285200179856,16,1.4430830039525693,-0.2613870783196145,-0.3119110441010178
2019-05-22,2.147970598988111,0.037391670491919826,2.110705838205087,16,1.4395256916996049,-0.2621235316520302,-0.31360723709008675
2019-05-23,2.1127846683896347,0.037393879724215415,2.0755156194649427,16,1.416600790513834,-0.2742106943989371,-0.324538258575198
2019-05-24,2.1031289786009935,0.037396089087040264,2.0658571498211336,16,1.4189723320158103,-0.2775276421653835,-0.32340746324915204
2019-05-27,2.1583766210222337,0.0373982985804021,2.1211058469753565,16,1.4359683794466405,-0.25854882779355703,-0.31530343007915573
2019-05-28,2.197910749991853,0.03740050820430862,2.160640102137398,16,1.4426877470355732,-0.24496796058938852,-0.31209950998869207
2019-05-29,2.1769970935888354,0.037402717958767547,2.1397230003270464,16,1.4434782608695653,-0.2521522744408775,-0.3117225782133435
2019-05-30,2.171987490406269,0.037404927843786594,2.134710891274366,16,1.4426877470355732,-0.25387318640583567,-0.31209950998869207
