date,nav,cash,holdings_value,holding_count,benchmark_nav,drawdown,benchmark_drawdown
2018-09-19,1.8231981907764196,1.221632077323605,0.6016738344578227,22,1.3359683794466404,-0.2723995924704199,-0.36298529966076143
2018-09-20,1.8238008557762013,1.2217042556725002,0.6022043567162914,22,1.3351778656126483,-0.2721590814268793,-0.36336223143611013
2018-09-21,1.8375494786459727,1.221776438285948,0.6158816092899375,22,1.3770750988142293,-0.2666722925228402,-0.3433848473426311
2018-09-25,1.8359974653513194,1.2218486251642002,0.6142573174185908,22,1.3632411067193677,-0.2672916686890705,-0.3499811534112326
2018-09-26,1.8475866094440803,1.2219208163075088,0.625774955095713,22,1.3782608695652174,-0.2626666827673694,-0.3428194496796081
2018-09-27,1.8476171951383003,1.2219930117161257,0.6257333471884272,22,1.3723320158102768,-0.26265447665412744,-0.34564643799472305
2018-09-28,1.8520080514640547,1.222065211390303,0.630052263267344,22,1.3865612648221346,-0.2609021773878243,-0.33886166603844703
2018-10-08,1.825089122378133,1.2151731319981405,0.6100238231079351,22,1.3205533596837946,-0.2716449610699624,-0.37033546928006034
2018-10-09,1.8218829501411153,1.2152449287296752,0.606745664707374,22,1.323320158102767,-0.27292447760199146,-0.36901620806634006
2018-10-10,1.8193027854592787,1.2153167297032148,0.6040935466067321,22,1.3225296442687748,-0.2739541675630145,-0.36939313984168864
2018-10-11,1.7942776653906296,1.2153885349190103,0.5789951427495804,22,1.2545454545454546,-0.2839411715281027,-0.40180927252167364
2018-10-12,1.806814717479012,1.2154603443773122,0.5914611261130919,22,1.2778656126482215,-0.27893789527713087,-0.3906897851488881
2018-10-15,1.8006792825370477,1.2155321580783711,0.5852535149668469,22,1.2592885375494072,-0.28138641951696863,-0.3995476818695817
2018-10-16,1.7908661770407304,1.2156039760224377,0.5753680117334423,22,1.2509881422924902,-0.2853026254425628,-0.4035054655107426
2018-10-17,1.79105070572805,1.2156757982097628,0.5754807291360452,22,1.2553359683794467,-0.28522898388852114,-0.40143234074632494
2018-10-18,1.7689171937016082,1.2157476246405972,0.5532740829525042,22,1.2276679841897233,-0.294062007337081,-0.4146249528835282
2018-10-19,1.7838908278878152,1.2158194553151913,0.5681767711594461,22,1.2588932806324111,-0.28808634194250127,-0.39973614775725597
2018-10-22,1.8069114956252796,1.2158912902337962,0.5911269641208713,22,1.3252964426877472,-0.2788992731355444,-0.36807387862796836
2018-10-23,1.7895162437697063,1.2159631293966622,0.5736588453293561,22,1.2806324110671938,-0.28584135568215163,-0.3893705239351678
2018-10-24,1.7801847571285314,1.2160349728040405,0.5642549639435295,22,1.282608695652174,-0.28956535755826374,-0.3884281944967961
2018-10-25,1.7748968583479439,1.2161068204561816,0.5588949050830164,22,1.2889328063241108,-0.2916756477764063,-0.38541274029400685
2018-10-26,1.7688777735993002,1.2161786723533363,0.5528036128083779,22,1.2758893280632413,-0.2940777390785061,-0.39163211458725966
2018-10-29,1.750794800519882,1.2162505284957557,0.5346477151804594,22,1.2375494071146245,-0.30129427683534105,-0.40991330569166995
2018-10-30,1.7569144250195259,1.2163223888836903,0.5406958408612536,22,1.2521739130434784,-0.2988520622135874,-0.40294006784771963
2018-10-31,1.7688995563395002,1.216394253517391,0.5526098156715247,22,1.2667984189723323,-0.29406904604078443,-0.3959668300037693
2018-11-01,1.7679133029185192,1.1708270782727377,0.5971906792238527,22,1.2758893280632413,-0.2944626392303036,-0.39163211458725966
2018-11-02,1.7794421048747628,1.17089625488239,0.6086509857328867,22,1.3292490118577076,-0.2898617345979232,-0.3661892197512251
2018-11-05,1.774715826668436,1.1709654355792414,0.6038552475844562,22,1.3122529644268774,-0.2917478937474982,-0.3742932529212214
2018-11-06,1.7724353971338136,1.1710346203635333,0.6015054985296902,22,1.3039525691699605,-0.2926579656569197,-0.37825103656238235
2018-11-07,1.7682820699805961,1.1711038092355073,0.5972827371112236,22,1.2932806324110673,-0.2943154719799146,-0.3833396155295892
2018-11-08,1.7693015050106824,1.1711730021954048,0.5982330394132439,22,1.2920948616600791,-0.2939086367016145,-0.38390501319261217
2018-11-09,1.7575070089543414,1.1712421992434674,0.5863686494482493,22,1.2758893280632413,-0.29861557431301333,-0.39163211458725966
2018-11-12,1.7612788509896766,1.1713114003799365,0.5900715132008988,22,1.290118577075099,-0.2971103107514702,-0.38484734263098386
2018-11-13,1.7644768428093285,1.171380605605054,0.5932004887441139,22,1.3035573122529645,-0.2958340588535544,-0.37843950245005664
2018-11-14,1.7601105280443097,1.171449814919061,0.5887647066877506,22,1.2877470355731226,-0.2975765640943463,-0.38597813795702984
2018-11-15,1.7640484965493755,1.1715190283221995,0.5926336944588015,22,1.3047430830039528,-0.2960050029203499,-0.37787410478703354
2018-11-16,1.7628124693498104,1.1715882458147109,0.5913283767378615,22,1.308695652173913,-0.29649827562030706,-0.3759894459102904
2018-11-19,1.7677422908452924,1.1716574673968367,0.5961892679225278,22,1.323320158102767,-0.29453088658530957,-0.36901620806634006
2018-11-20,1.7600273183608435,1.1717266930688188,0.5884046139382041,22,1.2944664031620554,-0.29760977134515787,-0.3827742178665662
2018-11-21,1.7600759444907033,1.1717959228308987,0.5883840131789876,22,1.2956521739130435,-0.297590365669965,-0.3822088202035432
2018-11-22,1.7581326721289627,1.1718651566833183,0.5863713921494155,22,1.2920948616600791,-0.2983658851771126,-0.38390501319261217
2018-11-23,1.7478598192264232,1.1719343946263188,0.57602869434735,22,1.258498023715415,-0.30246556671266533,-0.39992461364493037
2018-11-26,1.747593993620433,1.1720036366601423,0.5756936110016182,22,1.2604743083003953,-0.30257165217294535,-0.3989822842065587
2018-11-27,1.745601514350205,1.1720728827850302,0.5736317678837716,22,1.2592885375494072,-0.30336680913193437,-0.3995476818695817
2018-11-28,1.75019674216895,1.1721421330012245,0.5781580169886534,22,1.2782608695652176,-0.3015329494613156,-0.3905013192612138
2018-11-29,1.7456494876818573,1.1722113873089668,0.5735412395259218,22,1.265612648221344,-0.30334766397490354,-0.3965322276667924
2018-11-30,1.7515772464350914,1.1722806457084987,0.5794000901126011,22,1.2786561264822134,-0.3009820189745904,-0.3903128533735395
2018-12-03,1.7602163160171278,1.1628224868310642,0.5974978289988937,22,1.3118577075098814,-0.29753434631872344,-0.3744817188088957
2018-12-04,1.7625043057516305,1.16289119050111,0.5997172502458858,22,1.3138339920948616,-0.29662125729106337,-0.373539389370524
2018-12-05,1.7603968835684467,1.162959898230412,0.597540995819435,22,1.3079051383399212,-0.29746228557152055,-0.37636637768563885
2018-12-06,1.751359449307023,1.1630286100192098,0.5884343158055961,22,1.281422924901186,-0.3010689372701125,-0.3889935921598191
2018-12-07,1.7522341456831731,1.1630973258677435,0.5892403480133718,22,1.2786561264822134,-0.30071986417264507,-0.3903128533735395
2018-12-10,1.7480507820795117,1.163166045776253,0.5849880173332659,22,1.2667984189723323,-0.3023893574171356,-0.3959668300037693
2018-12-11,1.7509183543996594,1.1632347697449779,0.5877870351110154,22,1.2719367588932806,-0.30124496905644316,-0.39351677346400316
2018-12-12,1.75150647849137,1.163303497774158,0.5883064659219995,22,1.2762845849802373,-0.30101026098632133,-0.39144364869958537
2018-12-13,1.75713830620846,1.1633722298640337,0.5938698942975377,22,1.2980237154150198,-0.2987627158961488,-0.3810780248774972
2018-12-14,1.746796459063377,1.1634409660148446,0.5834586999686944,22,1.275494071146245,-0.3028899315962513,-0.3918205804749342
2018-12-17,1.7469956967027596,1.1635097062268307,0.5835892091677559,22,1.2739130434782608,-0.3028104200059353,-0.39257444402563146
2018-12-18,1.7442553160080605,1.1635784505002318,0.5807799222882609,22,1.258102766798419,-0.30390404883923294,-0.40011307953260467
2018-12-19,1.7384663301465304,1.163647198835288,0.5749218460578908,22,1.2450592885375495,-0.30621431247011033,-0.4063324538258576
2018-12-20,1.7338710062540945,1.1637159512322395,0.5702574982604961,22,1.2359683794466403,-0.30804821048173736,-0.41066716924236724
2018-12-21,1.7300869940355779,1.163784707691326,0.5664045060100522,22,1.2205533596837945,-0.30955833090979523,-0.41801733886166614
2018-12-24,1.7302671948030355,1.1638534682127875,0.5665159569029476,22,1.223320158102767,-0.3094864165383886,-0.41669807764794564
2018-12-25,1.7288661169869648,1.163922232796864,0.565046031722162,22,1.215810276679842,-0.3100455575001947,-0.420278929513758
2018-12-26,1.7270218360701985,1.1639910014437955,0.5631328731918172,22,1.2090909090909092,-0.31078157158436104,-0.42348284960422167
2018-12-27,1.7247826266434934,1.1640597741538223,0.5608247587546631,22,1.206324110671937,-0.31167519340762584,-0.42480211081794195
2018-12-28,1.7322581203773526,1.1641285509271844,0.5682319173938005,22,1.2090909090909092,-0.3086918796270629,-0.42348284960422167
2019-01-02,1.7239520283169565,1.1417378781784007,0.5823160073288576,22,1.192490118577075,-0.3120066678923742,-0.4313984168865437
2019-01-03,1.7205441761400138,1.1418053360951073,0.5788404958872345,22,1.192490118577075,-0.3133666706859751,-0.4313984168865437
2019-01-04,1.7308094339365,1.1418727979974665,0.5890388982891411,22,1.2229249011857708,-0.3092700201989872,-0.41688654353562016
2019-01-07,1.7375176177535538,1.141940263885714,0.5956800125612011,22,1.2280632411067196,-0.30659292381760417,-0.4144364869958538
2019-01-08,1.7357207391852676,1.1420077337600847,0.5938155579525954,22,1.2280632411067196,-0.3073100206122261,-0.4144364869958538
2019-01-09,1.7336716347950905,1.1420752076208147,0.5916988586333451,22,1.2371541501976284,-0.3081277754766759,-0.41010177157934424
2019-01-10,1.7302921395432735,1.1421426854681394,0.5882516858616574,22,1.2383399209486168,-0.309476461612339,-0.40953637391632114
2019-01-11,1.732104354270904,1.142210167302294,0.5899965258271963,22,1.2474308300395258,-0.308753244476086,-0.4052016584998116
2019-01-14,1.7310248120389637,1.1422776531235144,0.5888494339908582,22,1.2367588932806326,-0.3091840672861781,-0.4102902374670184
2019-01-15,1.7378970097721165,1.1423451429320362,0.5956545479492652,22,1.2600790513833993,-0.3064415163684765,-0.399170750094233
2019-01-16,1.737366681910939,1.1424126367280947,0.5950566949583812,22,1.2367588932806326,-0.30665315916730607,-0.4102902374670184
2019-01-17,1.7355408457124917,1.1424801345119258,0.5931632530992353,22,1.2300395256916998,-0.3073818123487284,-0.4134941575574821
2019-01-18,1.7448553376555682,1.1425476362837648,0.602410793603639,22,1.2513833992094863,-0.3036645927025048,-0.4033169996230682
2019-01-21,1.7463588554499585,1.1426151420438475,0.6038468944711017,22,1.258102766798419,-0.3030645700799173,-0.40011307953260467
2019-01-22,1.7416923082259892,1.1426826517924096,0.5991125617824362,22,1.242292490118577,-0.30492689183906196,-0.407651715039578
2019-01-23,1.7432552359276166,1.1427501655296868,0.6006080680900894,22,1.2391304347826086,-0.30430315996043444,-0.40915944214097255
2019-01-24,1.7427382588064446,1.1428176832559145,0.600023542697851,22,1.248616600790514,-0.3045094747571203,-0.4046362608367886
2019-01-25,1.7441964486109596,1.1428852049713287,0.6014142969419688,22,1.258102766798419,-0.30392754159078217,-0.40011307953260467
2019-01-28,1.7463657000418842,1.1429527306761649,0.6035161508351128,22,1.2565217391304349,-0.3030618385459022,-0.40086694308330195
2019-01-29,1.7499498955045092,1.1430202603706587,0.6070330283702035,22,1.2620553359683795,-0.30163146082149195,-0.3982284206558614
2019-01-30,1.7435332912292645,1.1430877940550461,0.60054851129487,22,1.2537549407114625,-0.3041921938834504,-0.40218620429702234
2019-01-31,1.744993224957402,1.1431553317295629,0.6019409936065448,22,1.265612648221344,-0.30360956475353296,-0.3965322276667924
2019-02-01,1.7485268277312769,1.1533796582086155,0.5952504786791312,22,1.2865612648221345,-0.3021993775169912,-0.38654353562005284
2019-02-11,1.75677839620641,1.1534478039629095,0.6034343889318545,22,1.3043478260869565,-0.29890634847843756,-0.37806257067470794
2019-02-12,1.759235787688646,1.153515953743496,0.6058237758248944,22,1.3138339920948616,-0.29792565474312127,-0.373539389370524
2019-02-13,1.7649833186188306,1.1535841075506128,0.6115034925324415,22,1.341106719367589,-0.2956319349115376,-0.36053524312099516
2019-02-14,1.762455929677303,1.1536522653844978,0.6089077964299409,22,1.3426877470355731,-0.29664056317430376,-0.3597813795702979
2019-02-15,1.758089938796033,1.1537204272453891,0.6044733857295782,22,1.3205533596837946,-0.2983829391598404,-0.37033546928006034
2019-02-18,1.7705992085822053,1.1537885931335246,0.6169152287195692,22,1.3588932806324112,-0.2933907502467741,-0.35205427817565027
2019-02-19,1.7673066313170178,1.1538567630491419,0.6135542870016406,22,1.3553359683794466,-0.2947047492251039,-0.35375047116471936
2019-02-20,1.767847322241307,1.1539249369924793,0.6140268359285265,22,1.3588932806324112,-0.29448897074372404,-0.35205427817565027
2019-02-21,1.7713030275229547,1.1539931149637748,0.6174145674141832,22,1.357312252964427,-0.29310987077316175,-0.35280814172634756
2019-02-22,1.7832417042297761,1.1540612969632662,0.6292857675008079,22,1.3936758893280632,-0.28834539366848233,-0.3354692800603092
2019-02-25,1.8088403920046183,1.1541294829911914,0.6548177817088426,22,1.492094861660079,-0.27812949078341753,-0.2885412740294008
2019-02-26,1.8026648531099942,1.1541976730477888,0.6485736878849161,22,1.458498023715415,-0.28059401967510644,-0.30456087448171887
2019-02-27,1.7997137626256243,1.1542658671332962,0.6455542289541631,22,1.4505928853754941,-0.28177173839485226,-0.3083301922352055
2019-02-28,1.7944822337058215,1.1543340652479515,0.6402541928224518,22,1.4478260869565218,-0.2838595325761477,-0.3096494534489258
2019-03-01,1.8182071803183617,0.019122309396111304,1.7991922970406875,22,1.4774703557312254,-0.2743914007453726,-0.295514511873351
2019-03-04,1.8533879433913092,0.019123439209862023,1.8343740089039406,22,1.4928853754940714,-0.26035149127278956,-0.28816434225405196
2019-03-05,1.861203994052042,0.019124569090366136,1.842189391484119,22,1.5055335968379449,-0.25723226831897605,-0.28213343384847345
2019-03-06,1.871083678571394,0.01912569903762759,1.8520685297829544,22,1.515810276679842,-0.2532894920926114,-0.2772333207689409
2019-03-07,1.8507089302445934,0.01912682905165033,1.8316914476298536,22,1.4992094861660081,-0.2614206295964171,-0.2851488880512627
2019-03-08,1.7967763704919955,0.019127959132438303,1.7777545712698637,22,1.4470355731225297,-0.28294399038825313,-0.3100263852242745
2019-03-11,1.8305960122228586,0.01912908927999545,1.8115750810373579,22,1.4664031620553362,-0.2694472760812906,-0.3007915567282322
2019-03-12,1.8753805818144573,0.019130219494325713,1.8563611664455786,22,1.4762845849802373,-0.2515746875438878,-0.296079909536374
2019-03-13,1.8368648392761406,0.019131349775433043,1.8178420179797021,22,1.4675889328063243,-0.2669455178293486,-0.3002261590652092
2019-03-14,1.7954965935476865,0.01913248012332138,1.776470197720918,22,1.4569169960474309,-0.28345472269971383,-0.30531473803241627
2019-03-15,1.8086384789493188,0.019133610537994675,1.7896117291770017,22,1.4762845849802373,-0.2782100700764778,-0.296079909536374
2019-03-18,1.8510227540238138,0.019134741019456874,1.8319973779830876,22,1.5217391304347827,-0.2612953890653501,-0.27440633245382595
2019-03-19,1.8507369135134493,0.019135871567711918,1.8317103900359986,22,1.5106719367588934,-0.2614094620569106,-0.2796833773087072
2019-03-20,1.8338550727698444,0.019137002182763756,1.8148264212384126,22,1.5106719367588934,-0.2681466529267993,-0.2796833773087072
2019-03-21,1.8406568514704154,0.019138132864616336,1.8216274711303015,22,1.5114624505928855,-0.26543220477766316,-0.2793064455333585
2019-03-22,1.8322555816829251,0.019139263613273602,1.8132245742173863,22,1.5134387351778658,-0.26878497649061694,-0.2783641160949869
2019-03-25,1.8118912181766118,0.019140394428739504,1.7928578766969012,22,1.4758893280632412,-0.27691196962895714,-0.29626837542404827
2019-03-26,1.7971686725845764,0.01914152531101799,1.7781333303624616,22,1.4604743083003953,-0.28278743079759505,-0.3036185450433473
2019-03-27,1.8006034942284248,0.019142656260113,1.7815672239986406,22,1.473122529644269,-0.28141666505172114,-0.29758763663776855
2019-03-28,1.8032693237656647,0.01914378727602849,1.7842320800266136,22,1.4691699604743085,-0.2803527880319254,-0.29947229551451193
2019-03-29,1.8671428307854603,0.019144918358768408,1.8481082298366385,22,1.5292490118577078,-0.2548622023276058,-0.2708254805880136
2019-04-01,1.9272316394895201,0.02163031354546397,1.9057151936135936,22,1.5687747035573123,-0.23088201085844795,-0.25197889182058053
2019-04-02,1.9275237347061227,0.02163159154098061,1.9060060280926994,22,1.5660079051383402,-0.23076544174395852,-0.2532981530343008
2019-04-03,1.962019967609912,0.021632869612005747,1.9405030210850536,22,1.5869565217391304,-0.2169987139981704,-0.24330946098756134
2019-04-04,1.9654208318963404,0.02163414775854385,1.9439028081600487,22,1.605533596837945,-0.2156414999260654,-0.23445156426686764
2019-04-08,1.9645262922392213,0.021635425980599372,1.9430069374283034,22,1.5952569169960473,-0.21599849206348853,-0.2393516773464005
2019-04-09,1.9507737447245617,0.02163670427817678,1.9292522990668617,22,1.6047430830039526,-0.22148684721152379,-0.23482849604221645
2019-04-10,1.9512326502567021,0.021637982651280536,1.9297099533396624,22,1.607114624505929,-0.22130370757596896,-0.23369770071617046
2019-04-11,1.893809972950494,0.021639261099915104,1.872282604849712,22,1.5794466403162057,-0.24421990155905093,-0.2468903128533736
2019-04-12,1.8992904121155696,0.02164053962408494,1.87776208929437,22,1.573913043478261,-0.2420327724854685,-0.24952883528081415
2019-04-15,1.8666686629469185,0.021641818223794514,1.8451371341175555,22,1.5640316205533598,-0.25505143283162124,-0.2542404824726725
2019-04-16,1.905653617484781,0.021643096899048284,1.884123113349323,22,1.6114624505928854,-0.23949334981422232,-0.2316245759517528
2019-04-17,1.9263956734080887,0.02164437564985072,1.9048651160359393,22,1.6075098814229252,-0.23121562750232538,-0.23350923482849606
2019-04-18,1.9201772918525892,0.021645654476206276,1.898645088250083,22,1.6047430830039526,-0.23369725400724706,-0.23482849604221645
2019-04-19,1.9394809983430124,0.021646933378119425,1.9179486563699262,22,1.6284584980237156,-0.22599354698278906,-0.2235205427817566
2019-04-22,1.9163360813148367,0.021648212355594627,1.8948010928806218,22,1.5877470355731227,-0.23523020109265713,-0.24293252921221264
2019-04-23,1.9084392792806733,0.021649491408636347,1.8869025452223902,22,1.5849802371541502,-0.23838165023697144,-0.24425179042593304
2019-04-24,1.9230179951097,0.02165077053724905,1.9014808432849581,22,1.5873517786561266,-0.2325635885297357,-0.24312099509988694
2019-04-25,1.892991447682193,0.0216520497414372,1.871451242578518,22,1.5545454545454547,-0.24454655793782654,-0.25876366377685645
2019-04-26,1.8687582674914502,0.021653329021205262,1.8472153513259122,22,1.533201581027668,-0.25421751519947966,-0.2689408217112703
2019-04-29,1.853816203496547,0.021654608376557704,1.8322711251456065,22,1.539130434782609,-0.2601805815885455,-0.26611383339615535
2019-04-30,1.8658726343068825,0.02165588780749899,1.8443269888616243,22,1.5399209486166008,-0.25536911127482365,-0.26573690162080676
2019-05-06,1.766145968697362,0.01891627126521813,1.747334047589851,22,1.4517786561264823,-0.29516794549160874,-0.30776479457218253
2019-05-07,1.8104440701261837,0.0189173889055065,1.7916336486670752,22,1.4652173913043478,-0.2774894962613188,-0.3013569543912553
2019-05-08,1.769332874001925,0.018918506611829013,1.7505189058414532,22,1.4462450592885376,-0.2938961179908527,-0.3104033169996231
2019-05-09,1.7498557851370384,0.018919624384189575,1.7310395484288281,22,1.4256916996047433,-0.30166901830814963,-0.32020354315868826
2019-05-10,1.8402394941658389,0.018920742222592088,1.8214274798088017,22,1.4703557312252966,-0.26559876338134736,-0.29890689785148894
2019-05-13,1.818998486569318,0.01892186012704045,1.80018409931389,22,1.4434782608695653,-0.27407560690925026,-0.3117225782133435
2019-05-14,1.811271825723386,0.018922978097538564,1.792455863978977,22,1.4363636363636365,-0.2771591562506134,-0.31511496419148133
2019-05-15,1.8770378010697408,0.018924096134090334,1.858224606975479,22,1.4671936758893283,-0.25091332587097137,-0.3004146249528835
2019-05-16,1.8686706766270258,0.018925214236699663,1.8498558700708152,22,1.474308300395257,-0.25425247088832004,-0.29702223897474556
2019-05-17,1.8127828603533762,0.018926332405370453,1.7939636335784117,22,1.441106719367589,-0.2765561338155681,-0.31285337353938947
2019-05-20,1.7847308576762961,0.01892745064010661,1.765908855254946,22,1.425296442687747,-0.28775110355781663,-0.32039200904636267
2019-05-21,1.8177116705741774,0.018928568940912032,1.798890498475232,22,1.4430830039525693,-0.27458914835922354,-0.3119110441010178
2019-05-22,1.8166852375312552,0.018929687307790627,1.7978628864201327,22,1.4395256916996049,-0.27499877639862713,-0.31360723709008675
2019-05-23,1.7839269674109868,0.018930805740746296,1.7651015623923136,22,1.416600790513834,-0.2880719194118512,-0.324538258575198
2019-05-24,1.7814321147392944,0.018931924239782946,1.7626054438168546,22,1.4189723320158103,-0.289067563127292,-0.32340746324915204
2019-05-27,1.823683964597344,0.01893304280490448,1.804858671498685,22,1.4359683794466405,-0.2722057302606723,-0.31530343007915573
2019-05-28,1.8541288822255095,0.018934161436114802,1.8353042692891783,22,1.4426877470355732,-0.2600557980231768,-0.31209950998869207
2019-05-29,1.8355089974684315,0.018935280133417817,1.8166821657060734,22,1.4434782608695653,-0.26748660604281094,-0.3117225782133435
2019-05-30,1.8359564173696745,0.01893639889681743,1.8171284932790688,22,1.4426877470355732,-0.26730805008321845,-0.31209950998869207
2019-05-31,1.8442483128380958,0.018937517726317545,1.8254197598325355,22,1.4355731225296444,-0.26399892738194664,-0.31549189596683
2019-06-03,1.8425990958997773,0.02127603849830827,1.8214319246806498,22,1.4387351778656128,-0.2646570954969085,-0.31398416886543545
2019-06-04,1.8199770542128413,0.021277295562000642,1.7988072893396945,22,1.4256916996047433,-0.2736850809533642,-0.32020354315868826
2019-06-05,1.812392814541837,0.02127855269996479,1.7912213444269907,22,1.422529644268775,-0.2767117929714771,-0.32171127026008295
2019-06-06,1.782103313576404,0.0212798099122051,1.760928796638346,22,1.4102766798418973,-0.2887997016573295,-0.3275537127779873
2019-06-10,1.8110905667873136,0.02128106719872596,1.7899165052322974,22,1.4284584980237154,-0.27723149291506477,-0.3188842819449681
2019-06-11,1.8896269087730437,0.02128232455953176,1.8684562300624015,22,1.473122529644269,-0.2458892753087798,-0.29758763663776855
2019-06-12,1.8600173113473253,0.021283581994626887,1.8388436257617253,22,1.4620553359683794,-0.25770584865924195,-0.3028646814926499
2019-06-13,1.864511074220453,0.021284839504015735,1.8433363966328868,22,1.4592885375494073,-0.2559124815341701,-0.30418394270637017
2019-06-14,1.8457554719221885,0.02128609708770269,1.8245784286035387,22,1.4505928853754941,-0.2633974515965134,-0.3083301922352055
2019-06-17,1.8369158954432998,0.02128735474569214,1.8157370721931814,22,1.4517786561264823,-0.2669251423769048,-0.30776479457218253
2019-06-18,1.8487424181552246,0.02128861247798848,1.827563035925649,22,1.4549407114624506,-0.2622054235946095,-0.30625706747078785
2019-06-19,1.8868765792054143,0.0212898702845961,1.865698192270498,22,1.4762845849802373,-0.24698687452995693,-0.296079909536374
2019-06-20,1.9568001548343705,0.021291128165519386,1.9356246413509766,22,1.5189723320158104,-0.21908183251042312,-0.27572559366754623
2019-06-21,1.959088989412762,0.02129238612076273,1.9379123532065765,22,1.5217391304347827,-0.21816840632317125,-0.27440633245382595
2019-06-24,1.9694173790411311,0.021293644150330523,1.9482400950432097,22,1.524110671936759,-0.21404656123757182,-0.27327553712777997
2019-06-25,1.949756397643507,0.021294902254227158,1.9285766939012887,22,1.5086956521739132,-0.22189284923287234,-0.28062570674707876
2019-06-26,1.9403226477653617,0.021296160432457027,1.9191411284655662,22,1.5090909090909093,-0.2256576622359764,-0.28043724085940447
2019-06-27,1.9855174038250547,0.02129741868502452,1.9643372965389132,22,1.5256916996047432,-0.207621376826309,-0.2725216735770827
2019-06-28,1.9873902552390457,0.021298677011934032,1.9662090002806878,22,1.5252964426877471,-0.20687396085203036,-0.272710139464757
2019-07-01,2.064069677182278,0.031466947361643315,2.0327246823659793,22,1.5628458498023718,-0.1762728013416267,-0.2548058801356954
2019-07-02,2.050472543122397,0.03146880654031708,2.019124885760597,22,1.565217391304348,-0.18169913421824657,-0.2536750848096495
2019-07-03,2.0080689511831618,0.031470665828837695,1.9767169291784794,22,1.5521739130434784,-0.19862152418758205,-0.25989445910290243
2019-07-04,1.9734198634260458,0.03147252522721166,1.9420639348321933,22,1.541897233201581,-0.2124492531202603,-0.2647945721824351
2019-07-05,2.0113690511319087,0.03147438473544547,1.9800135052022092,22,1.5498023715415021,-0.19730452306299562,-0.2610252544289484
2019-07-08,1.967221853509107,0.03147624435354561,1.9358618395885476,22,1.5142292490118578,-0.21492274972872094,-0.2779871843196382
2019-07-09,1.964015089541976,0.03147810408151857,1.9326530264264732,22,1.5106719367588934,-0.2162025024079084,-0.2796833773087072
2019-07-10,1.9703182486541782,0.03147996391937084,1.938954698113783,22,1.5110671936758895,-0.21368704294663665,-0.2794949114210328
2019-07-11,1.9609025913635918,0.031481823867108925,1.9295366245650853,22,1.5114624505928855,-0.21744463557504523,-0.2793064455333585
2019-07-12,1.9903449031209504,0.031483683924739304,1.9589788158208465,22,1.523715415019763,-0.20569482244905468,-0.27346400301545426
2019-07-15,2.0056295735435334,0.031485544092268475,1.9742625291483515,22,1.5292490118577078,-0.19959502897367243,-0.2708254805880136
2019-07-16,1.985851327083338,0.03148740436970293,1.9544812538418865,22,1.5229249011857708,-0.20748811501196562,-0.27384093479080296
2019-07-17,1.9897133274726082,0.03148926475704916,1.958341622024469,22,1.5205533596837946,-0.20594687113001786,-0.27497173011684894
2019-07-18,1.9832680654198105,0.03149112525431367,1.9518941186655019,22,1.5106719367588934,-0.20851904091384887,-0.2796833773087072
2019-07-19,1.9991878601982953,0.03149298586150294,1.9678129934346447,22,1.5264822134387352,-0.2021657825422617,-0.272144741801734
2019-07-22,1.9965247097529095,0.031494846578623475,1.9651478249237797,22,1.514624505928854,-0.20322859039232333,-0.2777987184319639
2019-07-23,1.994505819184375,0.031496707405681765,1.9631269542449834,22,1.5181818181818183,-0.2040342875501281,-0.27610252544289493
2019-07-24,2.012495655743188,0.03149856834268431,1.9811159927700392,22,1.5304347826086957,-0.19685491863795912,-0.2702600829249907
2019-07-25,2.028203106276269,0.031500429389637596,1.9968225103079642,22,1.5442687747035575,-0.19058640243004565,-0.263663776856389
2019-07-26,2.045843083964023,0.03150229054654813,2.0144616690711517,22,1.5462450592885377,-0.18354665490322486,-0.2627214474180174
2019-07-29,2.054231760025339,0.0315041518134224,2.0228489794982796,22,1.5438735177865615,-0.18019890908396874,-0.2638522427440634
2019-07-30,2.0516187673147006,0.03150601319026691,2.020233971025935,22,1.5509881422924903,-0.18124170002724116,-0.2604598567659254
2019-07-31,2.0399650816068737,0.03150787467708816,2.00857773529027,22,1.5399209486166008,-0.1858924431626463,-0.26573690162080676
2019-08-01,2.0258492601026528,0.03149846509818338,1.9944704893522351,22,1.5256916996047432,-0.19152577339028987,-0.2725216735770827
2019-08-02,2.0012842616332467,0.03150032613903662,1.969902178454882,22,1.5023715415019765,-0.20132915241278215,-0.28364116094986813
2019-08-05,1.9582287989089737,0.03150218728984674,1.9268423107106034,22,1.4762845849802373,-0.21851169042924146,-0.296079909536374
2019-08-06,1.9499160425398774,0.03150404855062024,1.918527201933652,22,1.4608695652173915,-0.22182913828128925,-0.30343007915567277
2019-08-07,1.9413281604424726,0.031505909921363616,1.9099369510630197,22,1.4513833992094864,-0.22525638307864537,-0.3079532604598567
2019-08-08,1.9681980864832778,0.03150777140208337,1.9368066031934816,22,1.4727272727272729,-0.21453315549072538,-0.29777610252544295
2019-08-09,1.9469838181867452,0.031509632992785995,1.9155892198921562,22,1.4612648221343876,-0.22299932792117616,-0.3032416132679985
2019-08-12,1.985294851040714,0.03151149469347799,1.9539006545969124,22,1.4845849802371542,-0.2077101930051547,-0.292122125895213
2019-08-13,1.962970029219868,0.031513356504165854,1.9315726519358536,22,1.4719367588932808,-0.21661956420629414,-0.29815303430079154
